time;open;close;diff openclose;currency;impact;news
2020.07.07 10:30:00;74.638;74.64;-0.2;GBP;1;Halifax HPI m/m
2020.07.07 11:00:00;74.742;74.708;3.4;EUR;1;Italian Retail Sales m/m
2020.07.07 12:00:00;74.569;74.567;0.2;EUR;2;EU Economic Forecasts
2020.07.07 16:55:00;74.876;74.876;0.0;USD;1;IBD/TIPP Economic Optimism
2020.07.07 17:00:00;74.874;74.931;-5.7;CAD;1;Ivey PMI
2020.07.07 17:00:00;74.874;74.931;-5.7;USD;1;JOLTS Job Openings
2020.07.07 17:55:00;74.955;74.931;2.4;NZD;1;GDT Price Index
2020.07.07 20:00:00;74.877;74.877;0.0;USD;1;FOMC Member Quarles Speaks
2020.07.08 02:50:00;74.726;74.709;1.7;JPY;1;Bank Lending y/y
2020.07.08 02:50:00;74.726;74.709;1.7;JPY;1;Current Account
2020.07.08 08:00:00;74.603;74.628;-2.5;JPY;1;Economy Watchers Sentiment
2020.07.08 08:45:00;74.663;74.647;1.6;CHF;1;Unemployment Rate
2020.07.08 17:30:00;74.852;74.879;-2.7;USD;2;Crude Oil Inventories
2020.07.08 20:00:00;74.827;74.827;0.0;USD;1;10-y Bond Auction
2020.07.08 22:00:00;74.829;74.833;-0.4;USD;1;Consumer Credit m/m
2020.07.09 02:00:00;74.883;74.906;-2.3;GBP;1;RICS House Price Balance
2020.07.09 02:50:00;74.98;74.956;2.4;JPY;1;Core Machinery Orders m/m
2020.07.09 02:50:00;74.98;74.956;2.4;JPY;1;M2 Money Stock y/y
2020.07.09 04:00:00;74.865;74.86;0.5;NZD;2;Prelim ANZ Business Confidence
2020.07.09 04:30:00;74.874;74.845;2.9;CNY;1;CPI y/y
2020.07.09 04:30:00;74.874;74.845;2.9;CNY;1;PPI y/y
2020.07.09 08:55:00;74.914;74.929;-1.5;JPY;1;Prelim Machine Tool Orders y/y
2020.07.09 09:00:00;74.931;74.944;-1.3;EUR;1;German Trade Balance
2020.07.09 09:00:00;74.931;74.944;-1.3;EUR;2;Eurogroup Meetings (All Day)
2020.07.09 15:15:00;74.917;74.93;-1.3;CAD;1;Housing Starts
2020.07.09 15:30:00;74.888;74.915;-2.7;USD;2;Unemployment Claims
2020.07.09 17:00:00;74.85;74.873;-2.3;USD;1;Final Wholesale Inventories m/m
2020.07.09 17:30:00;74.78;74.801;-2.1;USD;1;Natural Gas Storage
2020.07.09 20:00:00;74.632;74.612;2.0;USD;1;30-y Bond Auction
2020.07.10 02:50:00;74.623;74.624;-0.1;JPY;1;PPI y/y
2020.07.10 09:45:00;74.07;74.046;2.4;EUR;1;French Industrial Production m/m
2020.07.10 10:30:00;74.12;74.11;1.0;CNY;1;M2 Money Supply y/y
2020.07.10 10:30:00;74.12;74.11;1.0;CNY;1;New Loans
2020.07.10 11:00:00;74.17;74.18;-1.0;EUR;1;Italian Industrial Production m/m
2020.07.10 11:00:00;74.17;74.18;-1.0;EUR;1;ECOFIN Meetings (All Day)
2020.07.10 15:30:00;74.136;74.147;-1.1;CAD;3;Employment Change
2020.07.10 15:30:00;74.136;74.147;-1.1;CAD;3;Unemployment Rate
2020.07.10 15:30:00;74.136;74.147;-1.1;USD;2;Core PPI m/m
2020.07.10 15:30:00;74.136;74.147;-1.1;USD;2;PPI m/m
2020.07.10 16:30:00;74.331;74.235;9.6;GBP;1;CB Leading Index m/m
2020.07.13 01:45:00;74.368;74.368;0.0;NZD;1;FPI m/m
2020.07.13 07:30:00;74.464;74.47;-0.6;JPY;1;Tertiary Industry Activity m/m
2020.07.13 09:00:00;74.58;74.585;-0.5;EUR;1;German WPI m/m
2020.07.13 18:30:00;74.902;74.903;-0.1;GBP;3;BOE Gov Bailey Speaks
2020.07.13 18:30:00;74.902;74.903;-0.1;USD;1;FOMC Member Williams Speaks
2020.07.13 21:00:00;74.844;74.812;3.2;USD;1;Federal Budget Balance
2020.07.14 01:45:00;74.513;74.508;0.5;NZD;1;Visitor Arrivals m/m
2020.07.14 02:00:00;74.483;74.505;-2.2;GBP;1;BRC Retail Sales Monitor y/y
2020.07.14 04:30:00;74.311;74.317;-0.6;AUD;2;NAB Business Confidence
2020.07.14 05:50:00;74.379;74.36;1.9;CNY;2;Trade Balance
2020.07.14 05:55:00;74.361;74.356;0.5;CNY;2;USD-Denominated Trade Balance
2020.07.14 07:30:00;74.391;74.375;1.6;JPY;1;Revised Industrial Production m/m
2020.07.14 09:00:00;74.439;74.436;0.3;EUR;1;German Final CPI m/m
2020.07.14 09:00:00;74.439;74.436;0.3;GBP;2;GDP m/m
2020.07.14 09:00:00;74.439;74.436;0.3;GBP;1;Construction Output m/m
2020.07.14 09:00:00;74.439;74.436;0.3;GBP;1;Goods Trade Balance
2020.07.14 09:00:00;74.439;74.436;0.3;GBP;1;Index of Services 3m/3m
2020.07.14 09:00:00;74.439;74.436;0.3;GBP;1;Industrial Production m/m
2020.07.14 09:00:00;74.439;74.436;0.3;GBP;1;Manufacturing Production m/m
2020.07.14 09:00:00;74.439;74.436;0.3;EUR;0;French Bank Holiday (All Day)
2020.07.14 09:30:00;74.569;74.571;-0.2;CHF;1;PPI m/m
2020.07.14 12:00:00;74.514;74.556;-4.2;EUR;1;Industrial Production m/m
2020.07.14 12:00:00;74.514;74.556;-4.2;EUR;1;ZEW Economic Sentiment
2020.07.14 12:00:00;74.514;74.556;-4.2;EUR;1;German ZEW Economic Sentiment
2020.07.14 13:00:00;74.578;74.587;-0.9;USD;1;NFIB Small Business Index
2020.07.14 13:35:00;74.623;74.626;-0.3;GBP;1;10-y Bond Auction
2020.07.14 15:30:00;74.7;74.637;6.3;USD;2;CPI m/m
2020.07.14 15:30:00;74.7;74.637;6.3;USD;2;Core CPI m/m
2020.07.14 16:10:00;74.54;74.504;3.6;GBP;1;NIESR GDP Estimate
2020.07.14 16:30:00;74.493;74.529;-3.6;CHF;2;SNB Chairman Jordan Speaks
2020.07.14 21:00:00;74.735;74.747;-1.2;USD;1;FOMC Member Brainard Speaks
2020.07.15 03:30:00;74.925;74.909;1.6;AUD;1;Westpac Consumer Sentiment
2020.07.15 05:55:00;75.077;75.082;-0.5;JPY;3;BOJ Outlook Report
2020.07.15 05:55:00;75.077;75.082;-0.5;JPY;3;Monetary Policy Statement
2020.07.15 05:55:00;75.077;75.082;-0.5;JPY;1;BOJ Policy Rate
2020.07.15 09:00:00;75.066;75.045;2.1;GBP;2;CPI y/y
2020.07.15 09:00:00;75.066;75.045;2.1;GBP;1;Core CPI y/y
2020.07.15 09:00:00;75.066;75.045;2.1;GBP;1;PPI Input m/m
2020.07.15 09:00:00;75.066;75.045;2.1;GBP;1;PPI Output m/m
2020.07.15 09:00:00;75.066;75.045;2.1;GBP;1;RPI y/y
2020.07.15 09:30:00;75.083;75.077;0.6;JPY;2;BOJ Press Conference
2020.07.15 11:00:00;74.954;74.995;-4.1;GBP;1;MPC Member Tenreyro Speaks
2020.07.15 12:30:00;74.808;74.813;-0.5;EUR;1;German 10-y Bond Auction
2020.07.15 12:30:00;74.808;74.813;-0.5;All;3;OPEC-JMMC Meetings (All Day)
2020.07.15 15:30:00;75.027;75.03;-0.3;CAD;1;Manufacturing Sales m/m
2020.07.15 15:30:00;75.027;75.03;-0.3;USD;1;Empire State Manufacturing Index
2020.07.15 15:30:00;75.027;75.03;-0.3;USD;1;Import Prices m/m
2020.07.15 16:15:00;74.965;75.0;-3.5;USD;2;Industrial Production m/m
2020.07.15 16:15:00;74.965;75.0;-3.5;USD;1;Capacity Utilization Rate
2020.07.15 17:00:00;74.946;74.913;3.3;CAD;3;BOC Monetary Policy Report
2020.07.15 17:00:00;74.946;74.913;3.3;CAD;3;BOC Rate Statement
2020.07.15 17:00:00;74.946;74.913;3.3;CAD;3;Overnight Rate
2020.07.15 17:30:00;74.935;74.923;1.2;USD;2;Crude Oil Inventories
2020.07.15 18:00:00;75.007;74.968;3.9;CAD;3;BOC Press Conference
2020.07.15 19:00:00;74.865;74.828;3.7;USD;1;FOMC Member Harker Speaks
2020.07.15 21:00:00;74.819;74.865;-4.6;USD;1;Beige Book
2020.07.16 01:45:00;74.897;74.905;-0.8;NZD;3;CPI q/q
2020.07.16 04:00:00;74.82;74.824;-0.4;AUD;1;MI Inflation Expectations
2020.07.16 04:30:00;74.873;74.841;3.2;AUD;3;Employment Change
2020.07.16 04:30:00;74.873;74.841;3.2;AUD;3;Unemployment Rate
2020.07.16 05:00:00;74.813;74.796;1.7;CNY;3;GDP q/y
2020.07.16 05:00:00;74.813;74.796;1.7;CNY;1;Fixed Asset Investment ytd/y
2020.07.16 05:00:00;74.813;74.796;1.7;CNY;1;Industrial Production y/y
2020.07.16 05:00:00;74.813;74.796;1.7;CNY;1;NBS Press Conference
2020.07.16 05:00:00;74.813;74.796;1.7;CNY;1;Retail Sales y/y
2020.07.16 05:00:00;74.813;74.796;1.7;CNY;1;Unemployment Rate
2020.07.16 09:00:00;74.773;74.816;-4.3;GBP;2;Claimant Count Change
2020.07.16 09:00:00;74.773;74.816;-4.3;GBP;1;Average Earnings Index 3m/y
2020.07.16 09:00:00;74.773;74.816;-4.3;GBP;1;Unemployment Rate
2020.07.16 09:45:00;74.72;74.767;-4.7;EUR;1;French Final CPI m/m
2020.07.16 10:20:00;74.791;74.825;-3.4;CNY;1;Foreign Direct Investment ytd/y
2020.07.16 11:00:00;74.802;74.806;-0.4;EUR;1;Italian Trade Balance
2020.07.16 11:30:00;74.784;74.764;2.0;GBP;2;BOE Credit Conditions Survey
2020.07.16 11:55:00;74.738;74.74;-0.2;EUR;1;Spanish 10-y Bond Auction
2020.07.16 12:00:00;74.741;74.723;1.8;EUR;1;Trade Balance
2020.07.16 13:45:00;74.727;74.722;0.5;GBP;1;MPC Member Haldane Speaks
2020.07.16 14:45:00;74.761;74.825;-6.4;EUR;3;Main Refinancing Rate
2020.07.16 14:45:00;74.761;74.825;-6.4;EUR;3;Monetary Policy Statement
2020.07.16 15:30:00;74.84;74.845;-0.5;CAD;2;ADP Non-Farm Employment Change
2020.07.16 15:30:00;74.84;74.845;-0.5;CAD;1;Foreign Securities Purchases
2020.07.16 15:30:00;74.84;74.845;-0.5;EUR;3;ECB Press Conference
2020.07.16 15:30:00;74.84;74.845;-0.5;USD;3;Core Retail Sales m/m
2020.07.16 15:30:00;74.84;74.845;-0.5;USD;3;Retail Sales m/m
2020.07.16 15:30:00;74.84;74.845;-0.5;USD;2;Philly Fed Manufacturing Index
2020.07.16 15:30:00;74.84;74.845;-0.5;USD;2;Unemployment Claims
2020.07.16 17:00:00;74.952;74.934;1.8;USD;1;Business Inventories m/m
2020.07.16 17:00:00;74.952;74.934;1.8;USD;1;NAHB Housing Market Index
2020.07.16 17:30:00;75.045;75.063;-1.8;USD;1;Natural Gas Storage
2020.07.16 18:10:00;74.96;74.968;-0.8;USD;1;FOMC Member Williams Speaks
2020.07.16 23:00:00;74.832;74.783;4.9;USD;1;TIC Long-Term Purchases
2020.07.17 01:30:00;74.789;74.801;-1.2;NZD;1;BusinessNZ Manufacturing Index
2020.07.17 12:00:00;74.91;74.894;1.6;EUR;1;Final CPI y/y
2020.07.17 12:00:00;74.91;74.894;1.6;EUR;1;Final Core CPI y/y
2020.07.17 13:00:00;74.852;74.848;0.4;GBP;2;BOE Gov Bailey Speaks
2020.07.17 13:00:00;74.852;74.848;0.4;EUR;2;EU Economic Summit (Day 1)
2020.07.17 15:30:00;74.848;74.84;0.8;CAD;1;Wholesale Sales m/m
2020.07.17 15:30:00;74.848;74.84;0.8;USD;1;Building Permits
2020.07.17 15:30:00;74.848;74.84;0.8;USD;1;Housing Starts
2020.07.17 17:00:00;74.824;74.799;2.5;USD;2;Prelim UoM Consumer Sentiment
2020.07.17 17:00:00;74.824;74.799;2.5;USD;1;Prelim UoM Inflation Expectations
2020.07.20 02:50:00;74.974;74.971;0.3;JPY;1;Monetary Policy Meeting Minutes
2020.07.20 02:50:00;74.974;74.971;0.3;JPY;1;Trade Balance
2020.07.20 09:00:00;74.964;74.942;2.2;EUR;1;German PPI m/m
2020.07.20 11:00:00;74.913;74.92;-0.7;EUR;1;Current Account
2020.07.20 11:00:00;74.913;74.92;-0.7;EUR;2;EU Economic Summit (Day 4)
2020.07.20 18:10:00;75.114;75.126;-1.2;GBP;1;MPC Member Haldane Speaks
2020.07.20 18:10:00;75.114;75.126;-1.2;GBP;1;MPC Member Tenreyro Speaks
2020.07.21 02:30:00;75.274;75.275;-0.1;JPY;1;National Core CPI y/y
2020.07.21 04:30:00;75.309;75.398;-8.9;AUD;2;Monetary Policy Meeting Minutes
2020.07.21 06:00:00;75.323;75.282;4.1;AUD;3;RBA Gov Lowe Speaks
2020.07.21 06:00:00;75.323;75.282;4.1;NZD;1;Credit Card Spending y/y
2020.07.21 09:00:00;75.562;75.586;-2.4;GBP;1;Public Sector Net Borrowing
2020.07.21 09:00:00;75.562;75.586;-2.4;CHF;1;Trade Balance
2020.07.21 13:30:00;75.78;75.803;-2.3;GBP;1;30-y Bond Auction
2020.07.21 15:30:00;75.951;75.979;-2.8;CAD;3;Core Retail Sales m/m
2020.07.21 15:30:00;75.951;75.979;-2.8;CAD;2;Retail Sales m/m
2020.07.21 15:30:00;75.951;75.979;-2.8;CAD;1;NHPI m/m
2020.07.21 16:00:00;76.025;76.023;0.2;CNY;1;CB Leading Index m/m
2020.07.21 17:30:00;75.835;75.893;-5.8;AUD;1;CB Leading Index m/m
2020.07.21 17:45:00;75.84;75.89;-5.0;NZD;1;GDT Price Index
2020.07.22 03:30:00;76.27;76.267;0.3;AUD;1;MI Leading Index m/m
2020.07.22 03:30:00;76.27;76.267;0.3;JPY;1;Flash Manufacturing PMI
2020.07.22 04:30:00;76.221;76.232;-1.1;AUD;2;Retail Sales m/m
2020.07.22 12:35:00;76.355;76.37;-1.5;EUR;1;German 30-y Bond Auction
2020.07.22 15:30:00;76.802;76.753;4.9;CAD;2;CPI m/m
2020.07.22 15:30:00;76.802;76.753;4.9;CAD;1;Common CPI y/y
2020.07.22 15:30:00;76.802;76.753;4.9;CAD;1;Median CPI y/y
2020.07.22 15:30:00;76.802;76.753;4.9;CAD;1;Trimmed CPI y/y
2020.07.22 15:30:00;76.802;76.753;4.9;CAD;1;Core CPI m/m
2020.07.22 16:00:00;76.743;76.653;9.0;USD;1;HPI m/m
2020.07.22 16:15:00;76.605;76.567;3.8;EUR;3;ECB President Lagarde Speaks
2020.07.22 17:00:00;76.598;76.517;8.1;USD;1;Existing Home Sales
2020.07.22 17:30:00;76.5;76.479;2.1;USD;2;Crude Oil Inventories
2020.07.23 00:30:00;76.515;76.488;2.7;USD;2;President Trump Speaks
2020.07.23 00:30:00;76.515;76.488;2.7;JPY;0;Bank Holiday (All Day)
2020.07.23 04:30:00;76.455;76.452;0.3;AUD;1;NAB Quarterly Business Confidence
2020.07.23 09:00:00;76.606;76.67;-6.4;EUR;1;German GfK Consumer Climate
2020.07.23 13:00:00;76.497;76.505;-0.8;GBP;1;CBI Industrial Order Expectations
2020.07.23 14:00:00;76.388;76.382;0.6;GBP;2;MPC Member Haskel Speaks
2020.07.23 15:30:00;76.219;76.134;8.5;USD;2;Unemployment Claims
2020.07.23 16:45:00;76.115;76.128;-1.3;EUR;1;Consumer Confidence
2020.07.23 17:00:00;76.188;76.138;5.0;USD;2;CB Leading Index m/m
2020.07.23 17:30:00;76.235;76.225;1.0;USD;1;Natural Gas Storage
2020.07.24 01:45:00;75.934;75.955;-2.1;NZD;1;Trade Balance
2020.07.24 02:00:00;75.958;75.92;3.8;AUD;1;Flash Manufacturing PMI
2020.07.24 02:00:00;75.958;75.92;3.8;AUD;1;Flash Services PMI
2020.07.24 02:00:00;75.958;75.92;3.8;GBP;1;GfK Consumer Confidence
2020.07.24 02:00:00;75.958;75.92;3.8;JPY;0;Bank Holiday (All Day)
2020.07.24 04:30:00;75.844;75.84;0.4;AUD;1;Goods Trade Balance
2020.07.24 09:00:00;75.396;75.422;-2.6;GBP;2;Retail Sales m/m
2020.07.24 10:15:00;75.22;75.204;1.6;EUR;3;French Flash Services PMI
2020.07.24 10:15:00;75.22;75.204;1.6;EUR;2;French Flash Manufacturing PMI
2020.07.24 10:30:00;75.21;75.149;6.1;EUR;3;German Flash Manufacturing PMI
2020.07.24 10:30:00;75.21;75.149;6.1;EUR;3;German Flash Services PMI
2020.07.24 11:00:00;75.227;75.235;-0.8;EUR;2;Flash Manufacturing PMI
2020.07.24 11:00:00;75.227;75.235;-0.8;EUR;2;Flash Services PMI
2020.07.24 11:30:00;75.23;75.25;-2.0;GBP;2;Flash Manufacturing PMI
2020.07.24 11:30:00;75.23;75.25;-2.0;GBP;2;Flash Services PMI
2020.07.24 15:55:00;75.215;75.181;3.4;EUR;1;Belgian NBB Business Climate
2020.07.24 16:45:00;74.99;74.951;3.9;USD;2;Flash Manufacturing PMI
2020.07.24 16:45:00;74.99;74.951;3.9;USD;1;Flash Services PMI
2020.07.24 17:00:00;74.987;75.058;-7.1;USD;1;New Home Sales
2020.07.27 02:50:00;75.319;75.262;5.7;JPY;1;BOJ Summary of Opinions
2020.07.27 03:00:00;75.215;75.217;-0.2;AUD;2;RBA Assist Gov Kent Speaks
2020.07.27 07:30:00;75.368;75.364;0.4;JPY;1;All Industries Activity m/m
2020.07.27 08:00:00;75.331;75.337;-0.6;JPY;1;BOJ Core CPI y/y
2020.07.27 11:00:00;75.257;75.278;-2.1;EUR;1;M3 Money Supply y/y
2020.07.27 11:00:00;75.257;75.278;-2.1;EUR;1;Private Loans y/y
2020.07.27 11:00:00;75.257;75.278;-2.1;EUR;1;German ifo Business Climate
2020.07.27 13:00:00;75.111;75.133;-2.2;EUR;1;German Buba Monthly Report
2020.07.27 15:30:00;75.144;75.135;0.9;USD;2;Core Durable Goods Orders m/m
2020.07.27 15:30:00;75.144;75.135;0.9;USD;2;Durable Goods Orders m/m
2020.07.28 02:50:00;75.354;75.376;-2.2;JPY;1;SPPI y/y
2020.07.28 10:00:00;75.284;75.285;-0.1;EUR;2;Spanish Unemployment Rate
2020.07.28 13:00:00;75.156;75.158;-0.2;GBP;1;CBI Realized Sales
2020.07.28 16:00:00;75.175;75.159;1.6;USD;1;SP/CS Composite-20 HPI y/y
2020.07.28 16:30:00;75.179;75.249;-7.0;USD;3;Fed Announcement
2020.07.28 16:55:00;75.068;75.058;1.0;USD;1;Richmond Manufacturing Index
2020.07.28 17:00:00;75.055;75.068;-1.3;USD;2;CB Consumer Confidence
2020.07.29 02:00:00;75.201;75.207;-0.6;GBP;1;BRC Shop Price Index y/y
2020.07.29 04:30:00;75.335;75.204;13.1;AUD;3;CPI q/q
2020.07.29 04:30:00;75.335;75.204;13.1;AUD;3;Trimmed Mean CPI q/q
2020.07.29 09:00:00;75.279;75.241;3.8;EUR;1;German Import Prices m/m
2020.07.29 11:00:00;75.319;75.311;0.8;CHF;1;Credit Suisse Economic Expectations
2020.07.29 11:30:00;75.325;75.319;0.6;GBP;1;M4 Money Supply m/m
2020.07.29 11:30:00;75.325;75.319;0.6;GBP;1;Mortgage Approvals
2020.07.29 11:30:00;75.325;75.319;0.6;GBP;1;Net Lending to Individuals m/m
2020.07.29 15:30:00;75.331;75.353;-2.2;USD;1;Goods Trade Balance
2020.07.29 15:30:00;75.331;75.353;-2.2;USD;1;Prelim Wholesale Inventories m/m
2020.07.29 17:00:00;75.432;75.45;-1.8;USD;3;Pending Home Sales m/m
2020.07.29 17:30:00;75.352;75.301;5.1;USD;2;Crude Oil Inventories
2020.07.29 21:00:00;75.291;75.319;-2.8;USD;3;FOMC Statement
2020.07.29 21:00:00;75.291;75.319;-2.8;USD;2;Federal Funds Rate
2020.07.29 21:30:00;75.348;75.402;-5.4;USD;3;FOMC Press Conference
2020.07.30 01:45:00;75.44;75.439;0.1;NZD;1;Building Consents m/m
2020.07.30 02:50:00;75.357;75.368;-1.1;JPY;1;Retail Sales y/y
2020.07.30 04:00:00;75.433;75.441;-0.8;NZD;1;Final ANZ Business Confidence
2020.07.30 04:30:00;75.348;75.39;-4.2;AUD;1;Building Approvals m/m
2020.07.30 04:30:00;75.348;75.39;-4.2;AUD;1;Import Prices q/q
2020.07.30 07:00:00;75.407;75.391;1.6;EUR;1;German Prelim CPI m/m (All Day)
2020.07.30 10:00:00;75.158;75.131;2.7;CHF;2;KOF Economic Barometer
2020.07.30 10:00:00;75.158;75.131;2.7;EUR;1;Spanish Flash CPI y/y
2020.07.30 10:55:00;75.05;75.109;-5.9;EUR;1;German Unemployment Change
2020.07.30 11:00:00;75.107;75.145;-3.8;EUR;3;German Prelim GDP q/q
2020.07.30 11:00:00;75.107;75.145;-3.8;EUR;1;ECB Economic Bulletin
2020.07.30 11:00:00;75.107;75.145;-3.8;EUR;1;Italian Monthly Unemployment Rate
2020.07.30 12:00:00;74.981;74.994;-1.3;EUR;1;Unemployment Rate
2020.07.30 12:15:00;75.019;75.03;-1.1;EUR;1;Italian 10-y Bond Auction
2020.07.30 15:30:00;75.138;75.139;-0.1;USD;3;Advance GDP q/q
2020.07.30 15:30:00;75.138;75.139;-0.1;USD;2;Advance GDP Price Index q/q
2020.07.30 15:30:00;75.138;75.139;-0.1;USD;2;Unemployment Claims
2020.07.30 17:30:00;74.956;75.014;-5.8;USD;1;Natural Gas Storage
2020.07.31 02:30:00;75.338;75.313;2.5;JPY;1;Unemployment Rate
2020.07.31 02:50:00;75.335;75.391;-5.6;JPY;1;Prelim Industrial Production m/m
2020.07.31 04:00:00;75.307;75.32;-1.3;CNY;3;Manufacturing PMI
2020.07.31 04:00:00;75.307;75.32;-1.3;CNY;2;Non-Manufacturing PMI
2020.07.31 04:30:00;75.187;75.185;0.2;AUD;1;PPI q/q
2020.07.31 04:30:00;75.187;75.185;0.2;AUD;1;Private Sector Credit m/m
2020.07.31 08:00:00;75.333;75.262;7.1;JPY;1;Consumer Confidence
2020.07.31 08:00:00;75.333;75.262;7.1;JPY;1;Housing Starts y/y
2020.07.31 08:30:00;75.253;75.246;0.7;EUR;1;French Flash GDP q/q
2020.07.31 08:55:00;75.231;75.263;-3.2;GBP;1;Nationwide HPI m/m
2020.07.31 09:00:00;75.264;75.273;-0.9;EUR;1;German Retail Sales m/m
2020.07.31 09:30:00;75.347;75.347;0.0;CHF;1;Retail Sales y/y
2020.07.31 09:45:00;75.387;75.386;0.1;EUR;1;French Consumer Spending m/m
2020.07.31 09:45:00;75.387;75.386;0.1;EUR;1;French Prelim CPI m/m
2020.07.31 10:00:00;75.327;75.318;0.9;EUR;1;Spanish Flash GDP q/q
2020.07.31 11:00:00;75.179;75.186;-0.7;EUR;1;Italian Prelim GDP q/q
2020.07.31 12:00:00;75.272;75.258;1.4;EUR;1;CPI Flash Estimate y/y
2020.07.31 12:00:00;75.272;75.258;1.4;EUR;1;Core CPI Flash Estimate y/y
2020.07.31 12:00:00;75.272;75.258;1.4;EUR;1;Italian Prelim CPI m/m
2020.07.31 12:00:00;75.272;75.258;1.4;EUR;1;Prelim Flash GDP q/q
2020.07.31 13:00:00;75.253;75.282;-2.9;EUR;1;Italian Retail Sales m/m
2020.07.31 15:30:00;75.376;75.442;-6.6;CAD;3;GDP m/m
2020.07.31 15:30:00;75.376;75.442;-6.6;CAD;1;Building Permits m/m
2020.07.31 15:30:00;75.376;75.442;-6.6;CAD;1;IPPI m/m
2020.07.31 15:30:00;75.376;75.442;-6.6;CAD;1;RMPI m/m
2020.07.31 15:30:00;75.376;75.442;-6.6;USD;2;Core PCE Price Index m/m
2020.07.31 15:30:00;75.376;75.442;-6.6;USD;2;Personal Spending m/m
2020.07.31 15:30:00;75.376;75.442;-6.6;USD;1;Employment Cost Index q/q
2020.07.31 15:30:00;75.376;75.442;-6.6;USD;1;Personal Income m/m
2020.07.31 16:45:00;75.621;75.728;-10.7;USD;2;Chicago PMI
2020.07.31 17:00:00;75.887;75.825;6.2;USD;2;Revised UoM Consumer Sentiment
2020.07.31 17:00:00;75.887;75.825;6.2;USD;1;Revised UoM Inflation Expectations
2020.08.03 01:30:00;75.52;75.524;-0.4;AUD;1;AIG Manufacturing Index
2020.08.03 03:30:00;75.676;75.737;-6.1;JPY;1;Final Manufacturing PMI
2020.08.03 04:00:00;75.667;75.634;3.3;AUD;1;MI Inflation Gauge m/m
2020.08.03 04:30:00;75.657;75.577;8.0;AUD;1;ANZ Job Advertisements m/m
2020.08.03 04:45:00;75.626;75.484;14.2;CNY;1;Caixin Manufacturing PMI
2020.08.03 09:30:00;75.447;75.454;-0.7;CHF;1;CPI m/m
2020.08.03 10:15:00;75.352;75.352;0.0;EUR;1;Spanish Manufacturing PMI
2020.08.03 10:30:00;75.338;75.362;-2.4;CHF;1;Manufacturing PMI
2020.08.03 10:45:00;75.269;75.252;1.7;EUR;1;Italian Manufacturing PMI
2020.08.03 10:50:00;75.252;75.304;-5.2;EUR;1;French Final Manufacturing PMI
2020.08.03 10:55:00;75.303;75.351;-4.8;EUR;1;German Final Manufacturing PMI
2020.08.03 11:00:00;75.351;75.381;-3.0;EUR;1;Final Manufacturing PMI
2020.08.03 11:30:00;75.294;75.276;1.8;GBP;1;Final Manufacturing PMI
2020.08.03 11:30:00;75.294;75.276;1.8;CAD;0;Bank Holiday (All Day)
2020.08.03 16:45:00;75.305;75.359;-5.4;USD;1;Final Manufacturing PMI
2020.08.03 17:00:00;75.322;75.29;3.2;USD;3;ISM Manufacturing PMI
2020.08.03 17:00:00;75.322;75.29;3.2;USD;1;Construction Spending m/m
2020.08.03 17:00:00;75.322;75.29;3.2;USD;1;ISM Manufacturing Prices
2020.08.03 17:00:00;75.322;75.29;3.2;USD;1;Wards Total Vehicle Sales (All Day)
2020.08.03 21:00:00;75.476;75.491;-1.5;USD;1;Loan Officer Survey
2020.08.04 02:30:00;75.462;75.481;-1.9;JPY;1;Tokyo Core CPI y/y
2020.08.04 02:50:00;75.449;75.444;0.5;JPY;1;Monetary Base y/y
2020.08.04 04:30:00;75.542;75.505;3.7;AUD;2;Trade Balance
2020.08.04 04:30:00;75.542;75.505;3.7;AUD;1;Retail Sales m/m
2020.08.04 06:35:00;75.593;75.597;-0.4;JPY;1;10-y Bond Auction
2020.08.04 07:30:00;75.511;75.656;-14.5;AUD;3;Cash Rate
2020.08.04 07:30:00;75.511;75.656;-14.5;AUD;3;RBA Rate Statement
2020.08.04 08:45:00;75.543;75.582;-3.9;CHF;1;SECO Consumer Climate
2020.08.04 09:30:00;75.695;75.692;0.3;AUD;1;Commodity Prices y/y
2020.08.04 09:45:00;75.693;75.666;2.7;EUR;1;French Gov Budget Balance
2020.08.04 10:00:00;75.683;75.677;0.6;EUR;1;Spanish Unemployment Change
2020.08.04 12:00:00;75.688;75.711;-2.3;EUR;1;PPI m/m
2020.08.04 16:30:00;75.527;75.566;-3.9;CAD;1;Manufacturing PMI
2020.08.04 16:55:00;75.611;75.59;2.1;USD;1;IBD/TIPP Economic Optimism
2020.08.04 17:00:00;75.587;75.616;-2.9;USD;1;Factory Orders m/m
2020.08.04 17:50:00;75.615;75.614;0.1;NZD;1;GDT Price Index
2020.08.05 01:30:00;75.74;75.746;-0.6;AUD;1;AIG Construction Index
2020.08.05 01:45:00;75.719;75.727;-0.8;NZD;3;Employment Change q/q
2020.08.05 01:45:00;75.719;75.727;-0.8;NZD;3;Unemployment Rate
2020.08.05 01:45:00;75.719;75.727;-0.8;NZD;1;Labor Cost Index q/q
2020.08.05 04:00:00;75.714;75.708;0.6;NZD;1;ANZ Commodity Prices m/m
2020.08.05 04:45:00;75.772;75.757;1.5;CNY;1;Caixin Services PMI
2020.08.05 10:15:00;75.972;76.016;-4.4;EUR;1;Spanish Services PMI
2020.08.05 10:45:00;76.042;76.07;-2.8;EUR;1;Italian Services PMI
2020.08.05 10:50:00;76.069;76.034;3.5;EUR;1;French Final Services PMI
