time;open;close;diff openclose;currency;impact;news
2019.10.24 16:00:00;1.11493;1.11378;11.5;CNY;1;CB Leading Index m/m
2019.10.24 16:00:00;1.11493;1.11378;11.5;EUR;1;Belgian NBB Business Climate
2019.10.24 16:45:00;1.11307;1.11172;13.5;USD;2;Flash Manufacturing PMI
2019.10.24 16:45:00;1.11307;1.11172;13.5;USD;1;Flash Services PMI
2019.10.24 17:00:00;1.11162;1.11148;1.4;USD;1;New Home Sales
2019.10.24 17:30:00;1.11141;1.11154;-1.3;USD;1;Natural Gas Storage
2019.10.25 09:00:00;1.11088;1.11058;3.0;EUR;1;German GfK Consumer Climate
2019.10.25 11:00:00;1.11129;1.11157;-2.8;EUR;2;German ifo Business Climate
2019.10.25 17:00:00;1.10938;1.10948;-1.0;USD;1;Revised UoM Consumer Sentiment
2019.10.25 17:00:00;1.10938;1.10948;-1.0;USD;1;Revised UoM Inflation Expectations
2019.10.25 21:00:00;1.10769;1.10786;-1.7;USD;1;Federal Budget Balance
2019.10.28 01:50:00;1.10835;1.10837;-0.2;JPY;1;SPPI y/y
2019.10.28 09:00:00;1.1091199999999999;1.10883;2.9;EUR;1;German Import Prices m/m
2019.10.28 11:00:00;1.10915;1.109;1.5;EUR;1;M3 Money Supply y/y
2019.10.28 11:00:00;1.10915;1.109;1.5;EUR;1;Private Loans y/y
2019.10.28 13:00:00;1.10947;1.10996;-4.9;GBP;1;CBI Realized Sales
2019.10.28 14:30:00;1.10983;1.10968;1.5;USD;1;Goods Trade Balance
2019.10.28 14:30:00;1.10983;1.10968;1.5;USD;1;Prelim Wholesale Inventories m/m
2019.10.28 17:00:00;1.10917;1.10884;3.3;EUR;3;ECB President Draghi Speaks
2019.10.28 19:00:00;1.10984;1.10975;0.9;GBP;1;MPC Member Tenreyro Speaks
2019.10.28 21:00:00;1.10975;1.11006;-3.1;GBP;3;Parliament Brexit Vote
2019.10.29 01:30:00;1.10981;1.10982;-0.1;JPY;1;Tokyo Core CPI y/y
2019.10.29 08:45:00;1.10891;1.109;-0.9;AUD;3;RBA Gov Lowe Speaks
2019.10.29 08:55:00;1.109;1.10906;-0.6;GBP;1;Nationwide HPI m/m
2019.10.29 11:30:00;1.10807;1.10819;-1.2;GBP;1;M4 Money Supply m/m
2019.10.29 11:30:00;1.10807;1.10819;-1.2;GBP;1;Mortgage Approvals
2019.10.29 11:30:00;1.10807;1.10819;-1.2;GBP;1;Net Lending to Individuals m/m
2019.10.29 15:00:00;1.10948;1.1094;0.8;USD;1;SP/CS Composite-20 HPI y/y
2019.10.29 16:00:00;1.10966;1.11015;-4.9;USD;3;CB Consumer Confidence
2019.10.29 16:00:00;1.10966;1.11015;-4.9;USD;1;Pending Home Sales m/m
2019.10.29 22:20:00;1.11101;1.11106;-0.5;GBP;3;Parliament Brexit Vote
2019.10.30 01:50:00;1.11134;1.11124;1.0;JPY;1;Retail Sales y/y
2019.10.30 02:00:00;1.11119;1.11082;3.7;GBP;1;BRC Shop Price Index y/y
2019.10.30 02:20:00;1.11084;1.11071;1.3;AUD;1;HIA New Home Sales m/m
2019.10.30 02:30:00;1.11079;1.11088;-0.9;AUD;3;CPI q/q
2019.10.30 02:30:00;1.11079;1.11088;-0.9;AUD;3;Trimmed Mean CPI q/q
2019.10.30 08:30:00;1.11118;1.11142;-2.4;EUR;1;French Flash GDP q/q
2019.10.30 08:30:00;1.11118;1.11142;-2.4;EUR;2;German Prelim CPI m/m (All Day)
2019.10.30 09:45:00;1.11181;1.1121;-2.9;EUR;1;French Consumer Spending m/m
2019.10.30 10:00:00;1.11213;1.11184;2.9;CHF;1;KOF Economic Barometer
2019.10.30 10:00:00;1.11213;1.11184;2.9;EUR;1;Spanish Flash CPI y/y
2019.10.30 10:55:00;1.11196;1.1118999999999999;0.6;EUR;1;German Unemployment Change
2019.10.30 11:00:00;1.1118999999999999;1.11165;2.5;CHF;1;Credit Suisse Economic Expectations
2019.10.30 12:20:00;1.11169;1.11171;-0.2;EUR;1;Italian 10-y Bond Auction
2019.10.30 14:15:00;1.11155;1.1114600000000001;0.9;USD;3;ADP Non-Farm Employment Change
2019.10.30 14:30:00;1.11144;1.1105;9.4;USD;3;Advance GDP q/q
2019.10.30 14:30:00;1.11144;1.1105;9.4;USD;2;Advance GDP Price Index q/q
2019.10.30 16:00:00;1.11076;1.11089;-1.3;CAD;3;BOC Monetary Policy Report
2019.10.30 16:00:00;1.11076;1.11089;-1.3;CAD;3;BOC Rate Statement
2019.10.30 16:00:00;1.11076;1.11089;-1.3;CAD;2;Overnight Rate
2019.10.30 16:30:00;1.11166;1.1117;-0.4;USD;2;Crude Oil Inventories
2019.10.30 17:15:00;1.11192;1.11192;0.0;CAD;3;BOC Press Conference
2019.10.30 20:00:00;1.11159;1.11129;3.0;USD;3;FOMC Statement
2019.10.30 20:00:00;1.11159;1.11129;3.0;USD;3;Federal Funds Rate
2019.10.30 20:30:00;1.11167;1.11057;11.0;USD;3;FOMC Press Conference
2019.10.30 23:45:00;1.1151;1.11518;-0.8;NZD;1;Building Consents m/m
2019.10.31 01:50:00;1.11521;1.11523;-0.2;JPY;1;Prelim Industrial Production m/m
2019.10.31 02:00:00;1.11523;1.11546;-2.3;NZD;3;Final ANZ Business Confidence
2019.10.31 02:00:00;1.11523;1.11546;-2.3;GBP;1;GfK Consumer Confidence
2019.10.31 02:30:00;1.11568;1.11572;-0.4;AUD;3;Building Approvals m/m
2019.10.31 02:30:00;1.11568;1.11572;-0.4;AUD;1;Import Prices q/q
2019.10.31 02:30:00;1.11568;1.11572;-0.4;AUD;1;Private Sector Credit m/m
2019.10.31 03:00:00;1.11621;1.11602;1.9;CNY;3;Manufacturing PMI
2019.10.31 03:00:00;1.11621;1.11602;1.9;CNY;2;Non-Manufacturing PMI
2019.10.31 05:30:00;1.1167;1.11663;0.7;JPY;3;BOJ Outlook Report
2019.10.31 05:30:00;1.1167;1.11663;0.7;JPY;3;Monetary Policy Statement
2019.10.31 05:30:00;1.1167;1.11663;0.7;JPY;1;BOJ Policy Rate
2019.10.31 07:00:00;1.11648;1.11645;0.3;JPY;1;Consumer Confidence
2019.10.31 07:00:00;1.11648;1.11645;0.3;JPY;1;Housing Starts y/y
2019.10.31 08:30:00;1.11596;1.1158;1.6;JPY;2;BOJ Press Conference
2019.10.31 09:00:00;1.11641;1.11623;1.8;EUR;1;German Retail Sales m/m
2019.10.31 09:45:00;1.11623;1.11577;4.6;EUR;1;French Prelim CPI m/m
2019.10.31 10:00:00;1.11631;1.1165;-1.9;EUR;2;Spanish Flash GDP q/q
2019.10.31 11:00:00;1.11747;1.11713;3.4;EUR;1;Italian Monthly Unemployment Rate
2019.10.31 12:00:00;1.11633;1.1167;-3.7;EUR;2;CPI Flash Estimate y/y
2019.10.31 12:00:00;1.11633;1.1167;-3.7;EUR;1;Core CPI Flash Estimate y/y
2019.10.31 12:00:00;1.11633;1.1167;-3.7;EUR;1;Italian Prelim CPI m/m
2019.10.31 12:00:00;1.11633;1.1167;-3.7;EUR;1;Prelim Flash GDP q/q
2019.10.31 12:00:00;1.11633;1.1167;-3.7;EUR;1;Unemployment Rate
2019.10.31 13:00:00;1.11546;1.11574;-2.8;EUR;1;Italian Prelim GDP q/q
2019.10.31 13:30:00;1.11611;1.11571;4.0;USD;1;Challenger Job Cuts y/y
2019.10.31 14:30:00;1.11587;1.11562;2.5;CAD;3;GDP m/m
2019.10.31 14:30:00;1.11587;1.11562;2.5;CAD;2;RMPI m/m
2019.10.31 14:30:00;1.11587;1.11562;2.5;CAD;1;IPPI m/m
2019.10.31 14:30:00;1.11587;1.11562;2.5;USD;2;Core PCE Price Index m/m
2019.10.31 14:30:00;1.11587;1.11562;2.5;USD;2;Employment Cost Index q/q
2019.10.31 14:30:00;1.11587;1.11562;2.5;USD;2;Personal Spending m/m
2019.10.31 14:30:00;1.11587;1.11562;2.5;USD;1;Personal Income m/m
2019.10.31 14:30:00;1.11587;1.11562;2.5;USD;1;Unemployment Claims
2019.10.31 15:45:00;1.11491;1.11475;1.6;USD;2;Chicago PMI
2019.10.31 16:30:00;1.11337;1.11375;-3.8;USD;1;Natural Gas Storage
2019.10.31 17:30:00;1.11401;1.11453;-5.2;CHF;2;SNB Chairman Jordan Speaks
2019.10.31 23:30:00;1.11514;1.1151200000000001;0.2;AUD;1;AIG Manufacturing Index
2019.11.01 07:30:00;1.11635;1.11639;-0.4;AUD;1;Commodity Prices y/y
2019.11.01 07:30:00;1.11635;1.11639;-0.4;EUR;0;French Bank Holiday (All Day)
2019.11.01 07:30:00;1.11635;1.11639;-0.4;EUR;0;Italian Bank Holiday (All Day)
2019.11.01 09:30:00;1.11628;1.11557;7.1;CHF;1;CPI m/m
2019.11.01 09:30:00;1.11628;1.11557;7.1;CHF;1;Retail Sales y/y
2019.11.01 10:30:00;1.11574;1.11564;1.0;CHF;1;Manufacturing PMI
2019.11.01 11:30:00;1.1149499999999999;1.11515;-2.0;GBP;2;Final Manufacturing PMI
2019.11.01 14:30:00;1.11517;1.11346;17.1;USD;3;Average Hourly Earnings m/m
2019.11.01 14:30:00;1.11517;1.11346;17.1;USD;3;Non-Farm Employment Change
2019.11.01 14:30:00;1.11517;1.11346;17.1;USD;3;Unemployment Rate
2019.11.01 15:30:00;1.11528;1.11506;2.2;CAD;1;Manufacturing PMI
2019.11.01 15:45:00;1.11488;1.11497;-0.9;USD;1;Final Manufacturing PMI
2019.11.01 16:00:00;1.11477;1.11578;-10.1;USD;3;ISM Manufacturing PMI
2019.11.01 16:00:00;1.11477;1.11578;-10.1;USD;1;Construction Spending m/m
2019.11.01 16:00:00;1.11477;1.11578;-10.1;USD;1;ISM Manufacturing Prices
2019.11.01 16:00:00;1.11477;1.11578;-10.1;USD;1;Wards Total Vehicle Sales (All Day)
2019.11.01 19:00:00;1.11681;1.11667;1.4;USD;2;FOMC Member Clarida Speaks
2019.11.01 19:00:00;1.11681;1.11667;1.4;USD;1;FOMC Member Quarles Speaks
2019.11.01 20:30:00;1.11598;1.11622;-2.4;USD;2;FOMC Member Williams Speaks
2019.11.04 02:00:00;1.1166;1.1166;0.0;AUD;1;MI Inflation Gauge m/m
2019.11.04 02:00:00;1.1166;1.1166;0.0;JPY;0;Bank Holiday (All Day)
2019.11.04 02:30:00;1.11655;1.11638;1.7;AUD;3;Retail Sales m/m
2019.11.04 02:30:00;1.11655;1.11638;1.7;AUD;1;ANZ Job Advertisements m/m
2019.11.04 08:45:00;1.117;1.11702;-0.2;CHF;1;SECO Consumer Climate
2019.11.04 10:15:00;1.1151;1.11516;-0.6;EUR;1;Spanish Manufacturing PMI
2019.11.04 10:45:00;1.11584;1.11547;3.7;EUR;1;Italian Manufacturing PMI
2019.11.04 10:50:00;1.11548;1.11582;-3.4;EUR;1;French Final Manufacturing PMI
2019.11.04 10:55:00;1.11583;1.11621;-3.8;EUR;1;German Final Manufacturing PMI
2019.11.04 11:00:00;1.11621;1.11639;-1.8;EUR;1;Final Manufacturing PMI
2019.11.04 11:30:00;1.11606;1.11642;-3.6;EUR;1;Sentix Investor Confidence
2019.11.04 11:30:00;1.11606;1.11642;-3.6;GBP;1;Construction PMI
2019.11.04 17:00:00;1.11477;1.11515;-3.8;USD;1;Factory Orders m/m
2019.11.04 21:00:00;1.11346;1.11347;-0.1;USD;1;Loan Officer Survey
2019.11.04 21:30:00;1.11289;1.11295;-0.6;EUR;3;ECB President Lagarde Speaks
2019.11.04 22:05:00;1.11253;1.11257;-0.4;NZD;3;RBNZ Gov Orr Speaks
2019.11.04 23:30:00;1.11278;1.11277;0.1;AUD;1;AIG Services Index
2019.11.05 01:50:00;1.11269;1.11272;-0.3;JPY;1;Monetary Base y/y
2019.11.05 02:00:00;1.11279;1.11277;0.2;NZD;1;ANZ Commodity Prices m/m
2019.11.05 02:00:00;1.11279;1.11277;0.2;GBP;1;BRC Retail Sales Monitor y/y
2019.11.05 03:45:00;1.1129;1.1128;1.0;CNY;2;Caixin Services PMI
2019.11.05 05:30:00;1.11219;1.11173;4.6;AUD;3;RBA Rate Statement
2019.11.05 05:30:00;1.11219;1.11173;4.6;AUD;2;Cash Rate
2019.11.05 09:45:00;1.11347;1.11355;-0.8;EUR;1;French Gov Budget Balance
2019.11.05 10:00:00;1.11347;1.11381;-3.4;EUR;1;Spanish Unemployment Change
2019.11.05 11:30:00;1.11308;1.11302;0.6;GBP;2;Final Services PMI
2019.11.05 12:00:00;1.11293;1.1126;3.3;EUR;1;PPI m/m
2019.11.05 12:30:00;1.1128;1.11282;-0.2;GBP;1;10-y Bond Auction
2019.11.05 15:30:00;1.11045;1.11025;2.0;CAD;3;Trade Balance
2019.11.05 15:30:00;1.11045;1.11025;2.0;USD;1;Trade Balance
2019.11.05 16:45:00;1.10898;1.10928;-3.0;USD;1;Final Services PMI
2019.11.05 17:00:00;1.10881;1.10744;13.7;USD;3;ISM Services PMI
2019.11.05 17:00:00;1.10881;1.10744;13.7;USD;1;JOLTS Job Openings
2019.11.05 17:05:00;1.10744;1.10731;1.3;NZD;1;GDT Price Index
2019.11.05 17:10:00;1.1073;1.10783;-5.3;USD;1;IBD/TIPP Economic Optimism
2019.11.05 23:45:00;1.10738;1.10731;0.7;NZD;3;Employment Change q/q
2019.11.05 23:45:00;1.10738;1.10731;0.7;NZD;3;Unemployment Rate
2019.11.05 23:45:00;1.10738;1.10731;0.7;NZD;1;Labor Cost Index q/q
2019.11.06 01:50:00;1.10745;1.10744;0.1;JPY;1;Monetary Policy Meeting Minutes
2019.11.06 05:35:00;1.10793;1.10779;1.4;JPY;1;10-y Bond Auction
2019.11.06 09:00:00;1.10755;1.10783;-2.8;EUR;1;German Factory Orders m/m
2019.11.06 10:15:00;1.10791;1.10783;0.8;EUR;1;Spanish Services PMI
2019.11.06 10:45:00;1.10837;1.10867;-3.0;EUR;1;Italian Services PMI
2019.11.06 10:50:00;1.10867;1.10871;-0.4;EUR;1;French Final Services PMI
2019.11.06 10:55:00;1.10872;1.10878;-0.6;EUR;1;German Final Services PMI
2019.11.06 11:00:00;1.10878;1.10896;-1.8;EUR;1;Final Services PMI
2019.11.06 12:00:00;1.10913;1.10897;1.6;EUR;1;Retail Sales m/m
2019.11.06 15:00:00;1.10895;1.10907;-1.2;USD;2;FOMC Member Evans Speaks
2019.11.06 15:30:00;1.10908;1.10879;2.9;USD;1;Prelim Nonfarm Productivity q/q
2019.11.06 15:30:00;1.10908;1.10879;2.9;USD;1;Prelim Unit Labor Costs q/q
2019.11.06 16:30:00;1.10836;1.10813;2.3;USD;1;FOMC Member Williams Speaks
2019.11.06 17:00:00;1.10822;1.10815;0.7;CAD;1;Ivey PMI
2019.11.06 17:30:00;1.1081;1.10797;1.3;USD;2;Crude Oil Inventories
2019.11.06 20:00:00;1.10659;1.10702;-4.3;USD;2;10-y Bond Auction
2019.11.06 23:30:00;1.10678;1.10681;-0.3;AUD;1;AIG Construction Index
2019.11.07 02:30:00;1.10691;1.10698;-0.7;AUD;2;Trade Balance
2019.11.07 09:00:00;1.10596;1.10594;0.2;EUR;1;German Industrial Production m/m
2019.11.07 10:00:00;1.10759;1.10731;2.8;CHF;1;Foreign Currency Reserves
2019.11.07 10:25:00;1.10735;1.10745;-1.0;GBP;1;Halifax HPI m/m
2019.11.07 11:00:00;1.10831;1.10774;5.7;EUR;1;ECB Economic Bulletin
2019.11.07 11:00:00;1.10831;1.10774;5.7;EUR;1;Italian Retail Sales m/m
2019.11.07 11:50:00;1.10814;1.10804;1.0;EUR;1;Spanish 10-y Bond Auction
2019.11.07 12:00:00;1.10777;1.10809;-3.2;EUR;3;EU Economic Forecasts
2019.11.07 12:00:00;1.10777;1.10809;-3.2;EUR;1;French 10-y Bond Auction
2019.11.07 12:00:00;1.10777;1.10809;-3.2;EUR;1;Eurogroup Meetings (All Day)
2019.11.07 14:00:00;1.10792;1.1076;3.2;GBP;3;BOE Monetary Policy Report
2019.11.07 14:00:00;1.10792;1.1076;3.2;GBP;3;MPC Official Bank Rate Votes
2019.11.07 14:00:00;1.10792;1.1076;3.2;GBP;3;Monetary Policy Summary
2019.11.07 14:00:00;1.10792;1.1076;3.2;GBP;2;Official Bank Rate
2019.11.07 14:00:00;1.10792;1.1076;3.2;GBP;1;Asset Purchase Facility
2019.11.07 14:00:00;1.10792;1.1076;3.2;GBP;1;MPC Asset Purchase Facility Votes
2019.11.07 14:30:00;1.10757;1.10743;1.4;GBP;3;BOE Gov Carney Speaks
2019.11.07 15:30:00;1.10779;1.10756;2.3;USD;1;Unemployment Claims
2019.11.07 17:30:00;1.1053;1.10495;3.5;USD;1;Natural Gas Storage
2019.11.07 20:00:00;1.10406;1.104;0.6;USD;2;30-y Bond Auction
2019.11.07 22:00:00;1.10469;1.10476;-0.7;USD;1;Consumer Credit m/m
2019.11.08 01:30:00;1.10514;1.10517;-0.3;JPY;1;Average Cash Earnings y/y
2019.11.08 01:30:00;1.10514;1.10517;-0.3;JPY;1;Household Spending y/y
2019.11.08 02:30:00;1.10493;1.10493;0.0;AUD;3;RBA Monetary Policy Statement
2019.11.08 02:30:00;1.10493;1.10493;0.0;AUD;1;Home Loans m/m
2019.11.08 05:10:00;1.10527;1.10527;0.0;CNY;2;Trade Balance
2019.11.08 05:10:00;1.10527;1.10527;0.0;CNY;2;USD-Denominated Trade Balance
2019.11.08 07:00:00;1.10474;1.10484;-1.0;JPY;1;Leading Indicators
2019.11.08 08:45:00;1.10514;1.1052;-0.6;CHF;1;Unemployment Rate
2019.11.08 09:00:00;1.10518;1.10505;1.3;EUR;1;German Trade Balance
2019.11.08 09:45:00;1.10519;1.10505;1.4;EUR;1;French Industrial Production m/m
2019.11.08 09:45:00;1.10519;1.10505;1.4;EUR;1;French Prelim Private Payrolls q/q
2019.11.08 09:45:00;1.10519;1.10505;1.4;EUR;1;French Trade Balance
2019.11.08 09:45:00;1.10519;1.10505;1.4;EUR;1;ECOFIN Meetings (All Day)
2019.11.08 15:15:00;1.10335;1.10324;1.1;CAD;1;Housing Starts
2019.11.08 15:30:00;1.10346;1.10356;-1.0;CAD;3;Employment Change
2019.11.08 15:30:00;1.10346;1.10356;-1.0;CAD;3;Unemployment Rate
2019.11.08 15:30:00;1.10346;1.10356;-1.0;CAD;1;Building Permits m/m
2019.11.08 17:00:00;1.10276;1.10244;3.2;USD;2;Prelim UoM Consumer Sentiment
2019.11.08 17:00:00;1.10276;1.10244;3.2;USD;1;Final Wholesale Inventories m/m
2019.11.08 17:00:00;1.10276;1.10244;3.2;USD;1;Prelim UoM Inflation Expectations
2019.11.08 18:45:00;1.10212;1.10213;-0.1;USD;1;FOMC Member Brainard Speaks
2019.11.08 20:30:00;1.10202;1.10213;-1.1;CAD;1;Gov Council Member Beaudry Speaks
2019.11.11 01:50:00;1.10225;1.10222;0.3;JPY;1;BOJ Summary of Opinions
2019.11.11 01:50:00;1.10225;1.10222;0.3;JPY;1;Bank Lending y/y
2019.11.11 01:50:00;1.10225;1.10222;0.3;JPY;1;Core Machinery Orders m/m
2019.11.11 01:50:00;1.10225;1.10222;0.3;JPY;1;Current Account
2019.11.11 07:00:00;1.10237;1.10246;-0.9;JPY;1;Economy Watchers Sentiment
2019.11.11 09:00:00;1.10252;1.10278;-2.6;EUR;1;German WPI m/m
2019.11.11 09:00:00;1.10252;1.10278;-2.6;EUR;0;French Bank Holiday (All Day)
2019.11.11 11:00:00;1.1029;1.1028;1.0;EUR;1;Italian Industrial Production m/m
2019.11.11 11:00:00;1.1029;1.1028;1.0;CNY;3;New Loans
2019.11.11 11:00:00;1.1029;1.1028;1.0;CNY;1;M2 Money Supply y/y
2019.11.11 11:30:00;1.10309;1.10315;-0.6;GBP;3;Prelim GDP q/q
2019.11.11 11:30:00;1.10309;1.10315;-0.6;GBP;2;GDP m/m
2019.11.11 11:30:00;1.10309;1.10315;-0.6;GBP;2;Manufacturing Production m/m
2019.11.11 11:30:00;1.10309;1.10315;-0.6;GBP;1;Construction Output m/m
2019.11.11 11:30:00;1.10309;1.10315;-0.6;GBP;1;Goods Trade Balance
2019.11.11 11:30:00;1.10309;1.10315;-0.6;GBP;1;Index of Services 3m/3m
2019.11.11 11:30:00;1.10309;1.10315;-0.6;GBP;1;Industrial Production m/m
2019.11.11 11:30:00;1.10309;1.10315;-0.6;GBP;1;Prelim Business Investment q/q
2019.11.11 11:30:00;1.10309;1.10315;-0.6;CAD;0;Bank Holiday (All Day)
2019.11.11 11:30:00;1.10309;1.10315;-0.6;USD;0;Bank Holiday (All Day)
2019.11.11 15:15:00;1.10412;1.1042;-0.8;USD;1;FOMC Member Rosengren Speaks
2019.11.11 15:15:00;1.10412;1.1042;-0.8;GBP;1;NIESR GDP Estimate
2019.11.11 23:45:00;1.10322;1.10325;-0.3;NZD;1;Visitor Arrivals m/m
2019.11.12 01:50:00;1.10341;1.10346;-0.5;JPY;1;M2 Money Stock y/y
2019.11.12 02:30:00;1.10346;1.1035;-0.4;AUD;2;NAB Business Confidence
2019.11.12 04:00:00;1.10281;1.10282;-0.1;NZD;3;Inflation Expectations q/q
2019.11.12 05:35:00;1.10314;1.10316;-0.2;JPY;1;30-y Bond Auction
2019.11.12 07:55:00;1.10355;1.10347;0.8;JPY;1;Prelim Machine Tool Orders y/y
2019.11.12 11:30:00;1.10332;1.10306;2.6;GBP;2;Average Earnings Index 3m/y
2019.11.12 11:30:00;1.10332;1.10306;2.6;GBP;1;Claimant Count Change
2019.11.12 11:30:00;1.10332;1.10306;2.6;GBP;1;Unemployment Rate
2019.11.12 12:00:00;1.10323;1.10295;2.8;EUR;2;German ZEW Economic Sentiment
2019.11.12 12:00:00;1.10323;1.10295;2.8;EUR;1;ZEW Economic Sentiment
2019.11.12 12:30:00;1.10255;1.10262;-0.7;USD;2;FOMC Member Clarida Speaks
2019.11.12 12:45:00;1.10232;1.10227;0.5;USD;1;NFIB Small Business Index
2019.11.12 19:00:00;1.10162;1.10141;2.1;USD;3;President Trump Speaks
2019.11.12 23:45:00;1.10076;1.10077;-0.1;NZD;1;FPI m/m
2019.11.13 01:30:00;1.10123;1.10123;0.0;AUD;2;Westpac Consumer Sentiment
2019.11.13 01:50:00;1.10126;1.10127;-0.1;JPY;1;PPI y/y
2019.11.13 02:30:00;1.10094;1.10092;0.2;AUD;3;Wage Price Index q/q
2019.11.13 03:00:00;1.1009;1.10128;-3.8;NZD;3;Official Cash Rate
2019.11.13 03:00:00;1.1009;1.10128;-3.8;NZD;3;RBNZ Monetary Policy Statement
2019.11.13 03:00:00;1.1009;1.10128;-3.8;NZD;3;RBNZ Rate Statement
2019.11.13 04:00:00;1.10103;1.10099;0.4;NZD;3;RBNZ Press Conference
2019.11.13 09:00:00;1.10132;1.1012;1.2;EUR;1;German Final CPI m/m
2019.11.13 11:30:00;1.1014599999999999;1.10126;2.0;GBP;3;CPI y/y
2019.11.13 11:30:00;1.1014599999999999;1.10126;2.0;GBP;1;Core CPI y/y
2019.11.13 11:30:00;1.1014599999999999;1.10126;2.0;GBP;1;HPI y/y
2019.11.13 11:30:00;1.1014599999999999;1.10126;2.0;GBP;1;PPI Input m/m
2019.11.13 11:30:00;1.1014599999999999;1.10126;2.0;GBP;1;PPI Output m/m
2019.11.13 11:30:00;1.1014599999999999;1.10126;2.0;GBP;1;RPI y/y
2019.11.13 12:00:00;1.1015;1.10185;-3.5;EUR;1;Industrial Production m/m
2019.11.13 12:30:00;1.10165;1.1014599999999999;1.9;EUR;1;German 10-y Bond Auction
2019.11.13 15:30:00;1.10056;1.10065;-0.9;USD;3;CPI m/m
2019.11.13 15:30:00;1.10056;1.10065;-0.9;USD;3;Core CPI m/m
2019.11.13 18:00:00;1.10102;1.10103;-0.1;USD;3;Fed Chair Powell Testifies
2019.11.13 21:00:00;1.10041;1.10057;-1.6;USD;1;Federal Budget Balance
2019.11.13 21:10:00;1.10073;1.1007500000000001;-0.2;NZD;3;RBNZ Gov Orr Speaks
2019.11.14 00:50:00;1.10074;1.10071;0.3;AUD;2;RBA Assist Gov Bullock Speaks
2019.11.14 01:50:00;1.10093;1.10096;-0.3;JPY;1;Prelim GDP q/q
2019.11.14 01:50:00;1.10093;1.10096;-0.3;JPY;1;Prelim GDP Price Index y/y
2019.11.14 02:00:00;1.10096;1.10089;0.7;GBP;1;RICS House Price Balance
2019.11.14 02:05:00;1.10088;1.10098;-1.0;AUD;1;MI Inflation Expectations
2019.11.14 02:30:00;1.10098;1.10072;2.6;AUD;3;Employment Change
2019.11.14 02:30:00;1.10098;1.10072;2.6;AUD;3;Unemployment Rate
2019.11.14 04:00:00;1.10039;1.10019;2.0;CNY;2;Fixed Asset Investment ytd/y
2019.11.14 04:00:00;1.10039;1.10019;2.0;CNY;2;Industrial Production y/y
2019.11.14 04:00:00;1.10039;1.10019;2.0;CNY;1;Retail Sales y/y
2019.11.14 04:00:00;1.10039;1.10019;2.0;CNY;1;Unemployment Rate
2019.11.14 06:30:00;1.10027;1.10031;-0.4;JPY;1;Tertiary Industry Activity m/m
2019.11.14 09:00:00;1.09947;1.0995;-0.3;EUR;3;German Prelim GDP q/q
2019.11.14 09:30:00;1.1002;1.10032;-1.2;CHF;1;PPI m/m
2019.11.14 09:45:00;1.10066;1.10053;1.3;EUR;1;French Final CPI m/m
2019.11.14 11:30:00;1.10004;1.10007;-0.3;GBP;3;Retail Sales m/m
2019.11.14 12:00:00;1.10009;1.10026;-1.7;EUR;1;Flash Employment Change q/q
2019.11.14 12:00:00;1.10009;1.10026;-1.7;EUR;1;Flash GDP q/q
2019.11.14 12:30:00;1.10006;1.09991;1.5;USD;1;FOMC Member Quarles Speaks
2019.11.14 12:30:00;1.10006;1.09991;1.5;GBP;1;30-y Bond Auction
2019.11.14 15:30:00;1.09951;1.09947;0.4;CAD;1;NHPI m/m
2019.11.14 15:30:00;1.09951;1.09947;0.4;USD;3;PPI m/m
2019.11.14 15:30:00;1.09951;1.09947;0.4;USD;2;Core PPI m/m
2019.11.14 15:30:00;1.09951;1.09947;0.4;USD;1;Unemployment Claims
2019.11.14 16:10:00;1.10035;1.1003;0.5;USD;1;FOMC Member Clarida Speaks
2019.11.14 16:10:00;1.10035;1.1003;0.5;USD;1;FOMC Member Evans Speaks
2019.11.14 16:30:00;1.10039;1.1002;1.9;GBP;1;CB Leading Index m/m
2019.11.14 17:00:00;1.10009;1.09971;3.8;USD;3;Fed Chair Powell Testifies
2019.11.14 17:00:00;1.10009;1.09971;3.8;USD;1;Mortgage Delinquencies
2019.11.14 17:30:00;1.09976;1.09978;-0.2;USD;1;Natural Gas Storage
2019.11.14 18:00:00;1.10012;1.10032;-2.0;USD;2;Crude Oil Inventories
2019.11.14 19:00:00;1.10151;1.10139;1.2;CHF;2;Gov Board Member Maechler Speaks
2019.11.14 19:00:00;1.10151;1.10139;1.2;USD;1;FOMC Member Williams Speaks
2019.11.14 19:20:00;1.10171;1.10189;-1.8;USD;1;FOMC Member Bullard Speaks
2019.11.14 23:30:00;1.10191;1.10196;-0.5;NZD;2;BusinessNZ Manufacturing Index
2019.11.15 03:30:00;1.10237;1.10236;0.1;AUD;2;RBA Deputy Gov Debelle Speaks
2019.11.15 04:45:00;1.10275;1.1027;0.5;CAD;3;BOC Gov Poloz Speaks
2019.11.15 06:30:00;1.10254;1.10256;-0.2;JPY;1;Revised Industrial Production m/m
2019.11.15 11:00:00;1.10225;1.1020699999999999;1.8;EUR;1;Italian Trade Balance
2019.11.15 12:00:00;1.10191;1.10217;-2.6;EUR;1;Final CPI y/y
2019.11.15 12:00:00;1.10191;1.10217;-2.6;EUR;1;Final Core CPI y/y
2019.11.15 12:00:00;1.10191;1.10217;-2.6;EUR;1;Trade Balance
2019.11.15 15:30:00;1.10327;1.10352;-2.5;CAD;1;Foreign Securities Purchases
