time;open;close;diff openclose;currency;impact;news
2021.02.23 16:00:00;1.78146;1.78111;3.5;USD;1;SP/CS Composite-20 HPI y/y
2021.02.23 16:55:00;1.78278;1.78311;-3.3;USD;1;Richmond Manufacturing Index
2021.02.23 17:00:00;1.783;1.7825199999999999;4.8;USD;3;Fed Chair Powell Testifies
2021.02.23 17:00:00;1.783;1.7825199999999999;4.8;USD;2;CB Consumer Confidence
2021.02.23 19:30:00;1.7828300000000001;1.78307;-2.4;CAD;3;BOC Gov Macklem Speaks
2021.02.24 02:30:00;1.7847499999999998;1.7838;9.5;AUD;1;Construction Work Done q/q
2021.02.24 02:30:00;1.7847499999999998;1.7838;9.5;AUD;1;Wage Price Index q/q
2021.02.24 03:00:00;1.78369;1.78505;-13.6;NZD;3;RBNZ Monetary Policy Statement
2021.02.24 03:00:00;1.78369;1.78505;-13.6;NZD;3;RBNZ Rate Statement
2021.02.24 03:00:00;1.78369;1.78505;-13.6;NZD;2;Official Cash Rate
2021.02.24 04:00:00;1.78551;1.78522;2.9;NZD;3;RBNZ Press Conference
2021.02.24 07:00:00;1.7894999999999999;1.78963;-1.3;JPY;1;BOJ Core CPI y/y
2021.02.24 09:00:00;1.79281;1.79186;9.5;EUR;1;German Final GDP q/q
2021.02.24 11:00:00;1.7888;1.78979;-9.9;CHF;1;Credit Suisse Economic Expectations
2021.02.24 12:35:00;1.78704;1.78688;1.6;EUR;1;German 10-y Bond Auction
2021.02.24 14:00:00;1.78354;1.7828;7.4;GBP;1;MPC Member Haldane Speaks
2021.02.24 15:30:00;1.7837100000000001;1.78392;-2.1;CAD;1;Corporate Profits q/q
2021.02.24 16:00:00;1.78348;1.7837800000000001;-3.0;CNY;1;CB Leading Index m/m
2021.02.24 16:30:00;1.78481;1.7848199999999999;-0.1;GBP;3;Monetary Policy Report Hearings
2021.02.24 17:00:00;1.7847300000000001;1.78463;1.0;USD;3;Fed Chair Powell Testifies
2021.02.24 17:00:00;1.7847300000000001;1.78463;1.0;USD;1;New Home Sales
2021.02.24 17:30:00;1.7825;1.7825;0.0;USD;2;Crude Oil Inventories
2021.02.24 17:30:00;1.7825;1.7825;0.0;USD;1;FOMC Member Brainard Speaks
2021.02.24 20:00:00;1.7756699999999999;1.77616;-4.9;USD;1;FOMC Member Clarida Speaks
2021.02.24 21:10:00;1.77705;1.77719;-1.4;NZD;3;RBNZ Gov Orr Speaks
2021.02.24 23:00:00;1.77468;1.77478;-1.0;USD;1;FOMC Member Clarida Speaks
2021.02.25 02:00:00;1.77344;1.77444;-10.0;NZD;2;Final ANZ Business Confidence
2021.02.25 02:30:00;1.77437;1.77414;2.3;AUD;2;Private Capital Expenditure q/q
2021.02.25 09:00:00;1.7748300000000001;1.7754699999999999;-6.4;EUR;1;German GfK Consumer Climate
2021.02.25 11:00:00;1.7717399999999999;1.77104;7.0;EUR;1;M3 Money Supply y/y
2021.02.25 11:00:00;1.7717399999999999;1.77104;7.0;EUR;1;Private Loans y/y
2021.02.25 15:30:00;1.77218;1.7716699999999999;5.1;USD;2;Prelim GDP q/q
2021.02.25 15:30:00;1.77218;1.7716699999999999;5.1;USD;1;Core Durable Goods Orders m/m
2021.02.25 15:30:00;1.77218;1.7716699999999999;5.1;USD;1;Durable Goods Orders m/m
2021.02.25 15:30:00;1.77218;1.7716699999999999;5.1;USD;1;FOMC Member Bostic Speaks
2021.02.25 15:30:00;1.77218;1.7716699999999999;5.1;USD;1;Prelim GDP Price Index q/q
2021.02.25 15:30:00;1.77218;1.7716699999999999;5.1;USD;1;Unemployment Claims
2021.02.25 17:00:00;1.77473;1.77542;-6.9;USD;1;Pending Home Sales m/m
2021.02.25 17:30:00;1.77739;1.77806;-6.7;USD;1;Natural Gas Storage
2021.02.25 18:10:00;1.7766899999999999;1.77591;7.8;USD;1;FOMC Member Quarles Speaks
2021.02.25 19:00:00;1.77345;1.7748300000000001;-13.8;USD;1;FOMC Member Bostic Speaks
2021.02.25 23:45:00;1.7789199999999998;1.77843;4.9;NZD;1;Trade Balance
2021.02.26 01:30:00;1.77934;1.7797800000000001;-4.4;JPY;1;Tokyo Core CPI y/y
2021.02.26 01:30:00;1.77934;1.7797800000000001;-4.4;NZD;3;RBNZ Gov Orr Speaks
2021.02.26 01:50:00;1.78041;1.7796699999999999;7.4;JPY;1;Prelim Industrial Production m/m
2021.02.26 01:50:00;1.78041;1.7796699999999999;7.4;JPY;1;Retail Sales y/y
2021.02.26 02:30:00;1.78078;1.78221;-14.3;AUD;1;Private Sector Credit m/m
2021.02.26 07:00:00;1.78223;1.78182;4.1;JPY;1;Housing Starts y/y
2021.02.26 09:00:00;1.78165;1.78114;5.1;EUR;1;German Import Prices m/m
2021.02.26 09:45:00;1.78105;1.7802;8.5;EUR;1;French Consumer Spending m/m
2021.02.26 09:45:00;1.78105;1.7802;8.5;EUR;1;French Prelim CPI m/m
2021.02.26 09:45:00;1.78105;1.7802;8.5;EUR;1;French Prelim GDP q/q
2021.02.26 10:00:00;1.77794;1.77698;9.6;CHF;2;KOF Economic Barometer
2021.02.26 10:00:00;1.77794;1.77698;9.6;CHF;1;GDP q/q
2021.02.26 10:00:00;1.77794;1.77698;9.6;EUR;1;Spanish Flash CPI y/y
2021.02.26 14:30:00;1.79576;1.79604;-2.8;GBP;1;MPC Member Ramsden Speaks
2021.02.26 15:30:00;1.79379;1.79321;5.8;CAD;1;IPPI m/m
2021.02.26 15:30:00;1.79379;1.79321;5.8;CAD;1;RMPI m/m
2021.02.26 15:30:00;1.79379;1.79321;5.8;USD;1;Core PCE Price Index m/m
2021.02.26 15:30:00;1.79379;1.79321;5.8;USD;1;Goods Trade Balance
2021.02.26 15:30:00;1.79379;1.79321;5.8;USD;1;Personal Income m/m
2021.02.26 15:30:00;1.79379;1.79321;5.8;USD;1;Personal Spending m/m
2021.02.26 15:30:00;1.79379;1.79321;5.8;USD;1;Prelim Wholesale Inventories m/m
2021.02.26 16:45:00;1.7931;1.7942200000000001;-11.2;USD;2;Chicago PMI
2021.02.26 17:00:00;1.794;1.79352;4.8;USD;1;Revised UoM Consumer Sentiment
2021.02.26 17:00:00;1.794;1.79352;4.8;USD;1;Revised UoM Inflation Expectations
2021.02.26 17:00:00;1.794;1.79352;4.8;All;2;G20 Meetings (All Day)
2021.03.01 07:30:00;1.80388;1.80324;6.4;AUD;1;Commodity Prices y/y
2021.03.01 07:30:00;1.80388;1.80324;6.4;EUR;1;German Prelim CPI m/m (All Day)
2021.03.01 09:30:00;1.80067;1.79988;7.9;CHF;1;Retail Sales y/y
2021.03.01 10:15:00;1.80064;1.8001399999999999;5.0;EUR;1;Spanish Manufacturing PMI
2021.03.01 10:30:00;1.80016;1.8;1.6;CHF;1;Manufacturing PMI
2021.03.01 10:45:00;1.79973;1.80051;-7.8;EUR;1;Italian Manufacturing PMI
2021.03.01 10:50:00;1.80044;1.80051;-0.7;EUR;1;French Final Manufacturing PMI
2021.03.01 10:55:00;1.80045;1.80015;3.0;EUR;1;German Final Manufacturing PMI
2021.03.01 11:00:00;1.8001399999999999;1.8006199999999999;-4.8;EUR;1;Final Manufacturing PMI
2021.03.01 11:30:00;1.8017699999999999;1.80332;-15.5;GBP;2;Final Manufacturing PMI
2021.03.01 11:30:00;1.8017699999999999;1.80332;-15.5;GBP;1;M4 Money Supply m/m
2021.03.01 11:30:00;1.8017699999999999;1.80332;-15.5;GBP;1;Mortgage Approvals
2021.03.01 11:30:00;1.8017699999999999;1.80332;-15.5;GBP;1;Net Lending to Individuals m/m
2021.03.01 12:00:00;1.80351;1.80298;5.3;EUR;1;Italian Prelim CPI m/m
2021.03.01 15:30:00;1.79911;1.79787;12.4;CAD;1;Current Account
2021.03.01 16:00:00;1.7988;1.799;-2.0;USD;1;FOMC Member Williams Speaks
2021.03.01 16:05:00;1.79901;1.79925;-2.4;USD;1;FOMC Member Brainard Speaks
2021.03.01 16:30:00;1.79688;1.79623;6.5;CAD;2;Manufacturing PMI
2021.03.01 16:45:00;1.79355;1.79385;-3.0;USD;2;Final Manufacturing PMI
2021.03.01 17:00:00;1.79486;1.79447;3.9;USD;3;ISM Manufacturing PMI
2021.03.01 17:00:00;1.79486;1.79447;3.9;USD;1;Construction Spending m/m
2021.03.01 17:00:00;1.79486;1.79447;3.9;USD;1;ISM Manufacturing Prices
2021.03.01 18:10:00;1.79067;1.79261;-19.4;EUR;2;ECB President Lagarde Speaks
2021.03.01 23:45:00;1.79166;1.79132;3.4;NZD;1;Overseas Trade Index q/q
2021.03.02 01:30:00;1.79261;1.79294;-3.3;JPY;1;Unemployment Rate
2021.03.02 01:50:00;1.7923499999999999;1.79189;4.6;JPY;1;Capital Spending q/y
2021.03.02 01:50:00;1.7923499999999999;1.79189;4.6;JPY;1;Monetary Base y/y
2021.03.02 02:30:00;1.79218;1.79224;-0.6;AUD;1;Building Approvals m/m
2021.03.02 02:30:00;1.79218;1.79224;-0.6;AUD;1;Current Account
2021.03.02 05:30:00;1.79319;1.79179;14.0;AUD;3;RBA Rate Statement
2021.03.02 05:30:00;1.79319;1.79179;14.0;AUD;2;Cash Rate
2021.03.02 05:35:00;1.79175;1.7895699999999999;21.8;JPY;1;10-y Bond Auction
2021.03.02 09:00:00;1.7892000000000001;1.78939;-1.9;EUR;1;German Retail Sales m/m
2021.03.02 09:00:00;1.7892000000000001;1.78939;-1.9;GBP;1;Nationwide HPI m/m
2021.03.02 10:00:00;1.79166;1.7925200000000001;-8.6;EUR;1;Spanish Unemployment Change
2021.03.02 10:55:00;1.79142;1.79192;-5.0;EUR;1;German Unemployment Change
2021.03.02 12:00:00;1.78808;1.7877800000000001;3.0;EUR;1;CPI Flash Estimate y/y
2021.03.02 12:00:00;1.78808;1.7877800000000001;3.0;EUR;1;Core CPI Flash Estimate y/y
2021.03.02 15:30:00;1.78447;1.7856999999999998;-12.3;CAD;2;GDP m/m
2021.03.02 17:00:00;1.7835100000000002;1.78342;0.9;USD;1;IBD/TIPP Economic Optimism
2021.03.02 17:05:00;1.78342;1.7833700000000001;0.5;NZD;1;GDT Price Index
2021.03.02 17:05:00;1.78342;1.7833700000000001;0.5;USD;1;Wards Total Vehicle Sales (All Day)
2021.03.02 20:00:00;1.78556;1.78542;1.4;USD;1;FOMC Member Brainard Speaks
2021.03.02 21:00:00;1.7846199999999999;1.7848000000000002;-1.8;USD;1;FOMC Member Daly Speaks
2021.03.02 23:30:00;1.78402;1.78402;0.0;AUD;1;AIG Construction Index
2021.03.02 23:45:00;1.7845;1.78491;-4.1;NZD;1;Building Consents m/m
2021.03.03 02:00:00;1.78323;1.78334;-1.1;NZD;1;ANZ Commodity Prices m/m
2021.03.03 02:00:00;1.78323;1.78334;-1.1;GBP;1;BRC Shop Price Index y/y
2021.03.03 02:30:00;1.7827899999999999;1.78144;13.5;AUD;3;GDP q/q
2021.03.03 03:45:00;1.7826499999999998;1.78285;-2.0;CNY;1;Caixin Services PMI
2021.03.03 09:30:00;1.78501;1.78576;-7.5;CHF;1;CPI m/m
2021.03.03 09:45:00;1.78488;1.78508;-2.0;EUR;1;French Gov Budget Balance
2021.03.03 10:15:00;1.78552;1.78607;-5.5;EUR;1;Spanish Services PMI
2021.03.03 10:45:00;1.78565;1.78484;8.1;EUR;1;Italian Services PMI
2021.03.03 10:50:00;1.78483;1.78457;2.6;EUR;1;French Final Services PMI
2021.03.03 10:55:00;1.78458;1.7845900000000001;-0.1;EUR;1;German Final Services PMI
2021.03.03 11:00:00;1.78456;1.7852299999999999;-6.7;EUR;1;Final Services PMI
2021.03.03 11:30:00;1.78783;1.7879399999999999;-1.1;GBP;1;Final Services PMI
2021.03.03 12:00:00;1.7852999999999999;1.78633;-10.3;EUR;1;PPI m/m
2021.03.03 14:35:00;1.78725;1.78702;2.3;GBP;3;Annual Budget Release
2021.03.03 15:15:00;1.7889;1.7903;-14.0;USD;2;ADP Non-Farm Employment Change
2021.03.03 15:30:00;1.79154;1.79278;-12.4;CAD;1;Building Permits m/m
2021.03.03 16:45:00;1.79391;1.79244;14.7;USD;1;Final Services PMI
2021.03.03 17:00:00;1.79291;1.79234;5.7;USD;2;ISM Services PMI
2021.03.03 17:30:00;1.79041;1.79024;1.7;USD;2;Crude Oil Inventories
2021.03.03 18:00:00;1.79199;1.79181;1.8;GBP;2;MPC Member Tenreyro Speaks
2021.03.03 20:00:00;1.7911299999999999;1.79009;10.4;USD;1;FOMC Member Evans Speaks
2021.03.03 21:00:00;1.79088;1.79155;-6.7;USD;1;Beige Book
2021.03.03 22:15:00;1.79105;1.79141;-3.6;NZD;3;RBNZ Gov Orr Speaks
2021.03.04 02:30:00;1.79333;1.7926;7.3;AUD;1;Retail Sales m/m
2021.03.04 02:30:00;1.79333;1.7926;7.3;AUD;1;Trade Balance
2021.03.04 05:35:00;1.78942;1.7894700000000001;-0.5;JPY;1;30-y Bond Auction
2021.03.04 07:00:00;1.79006;1.7896999999999998;3.6;JPY;1;Consumer Confidence
2021.03.04 11:30:00;1.7892000000000001;1.78952;-3.2;GBP;1;Construction PMI
2021.03.04 11:55:00;1.79026;1.79026;0.0;EUR;1;Spanish 10-y Bond Auction
2021.03.04 11:55:00;1.79026;1.79026;0.0;EUR;1;French 10-y Bond Auction
2021.03.04 12:00:00;1.79028;1.79047;-1.9;EUR;1;Retail Sales m/m
2021.03.04 12:00:00;1.79028;1.79047;-1.9;EUR;1;Unemployment Rate
2021.03.04 12:00:00;1.79028;1.79047;-1.9;GBP;1;10-y Bond Auction
2021.03.04 12:00:00;1.79028;1.79047;-1.9;All;3;OPEC-JMMC Meetings (All Day)
2021.03.04 14:30:00;1.79116;1.7906499999999999;5.1;USD;1;Challenger Job Cuts y/y
2021.03.04 15:30:00;1.7906;1.79114;-5.4;CAD;1;Labor Productivity q/q
2021.03.04 15:30:00;1.7906;1.79114;-5.4;USD;1;Revised Nonfarm Productivity q/q
2021.03.04 15:30:00;1.7906;1.79114;-5.4;USD;1;Revised Unit Labor Costs q/q
2021.03.04 15:30:00;1.7906;1.79114;-5.4;USD;1;Unemployment Claims
2021.03.04 17:00:00;1.79457;1.79584;-12.7;USD;1;Factory Orders m/m
2021.03.04 17:30:00;1.79572;1.79529;4.3;USD;1;Natural Gas Storage
2021.03.04 19:05:00;1.7930700000000002;1.7925200000000001;5.5;USD;3;Fed Chair Powell Speaks
2021.03.04 23:30:00;1.79893;1.79893;0.0;AUD;1;AIG Services Index
2021.03.05 09:00:00;1.79898;1.79954;-5.6;EUR;1;German Factory Orders m/m
2021.03.05 09:45:00;1.80067;1.8019500000000002;-12.8;EUR;1;French Trade Balance
2021.03.05 10:00:00;1.8016999999999999;1.80117;5.3;CHF;1;Foreign Currency Reserves
2021.03.05 10:30:00;1.80334;1.8035999999999999;-2.6;GBP;1;Halifax HPI m/m
2021.03.05 11:00:00;1.80241;1.80155;8.6;EUR;1;Italian Retail Sales m/m
2021.03.05 15:30:00;1.80247;1.80647;-40.0;CAD;1;Trade Balance
2021.03.05 15:30:00;1.80247;1.80647;-40.0;USD;3;Average Hourly Earnings m/m
2021.03.05 15:30:00;1.80247;1.80647;-40.0;USD;3;Non-Farm Employment Change
2021.03.05 15:30:00;1.80247;1.80647;-40.0;USD;3;Unemployment Rate
2021.03.05 15:30:00;1.80247;1.80647;-40.0;USD;1;Trade Balance
2021.03.05 16:00:00;1.80289;1.80169;12.0;GBP;1;MPC Member Haskel Speaks
2021.03.05 17:00:00;1.7985;1.79695;15.5;CAD;2;Ivey PMI
2021.03.05 22:00:00;1.8000699999999998;1.79986;2.1;USD;1;Consumer Credit m/m
2021.03.08 01:50:00;1.79626;1.79609;1.7;JPY;1;Bank Lending y/y
2021.03.08 01:50:00;1.79626;1.79609;1.7;JPY;1;Current Account
2021.03.08 07:00:00;1.79496;1.79364;13.2;JPY;1;Leading Indicators
2021.03.08 08:00:00;1.79462;1.79427;3.5;JPY;1;Economy Watchers Sentiment
2021.03.08 08:45:00;1.79452;1.79496;-4.4;CHF;1;Unemployment Rate
2021.03.08 09:00:00;1.7951000000000001;1.79552;-4.2;EUR;1;German Industrial Production m/m
2021.03.08 11:30:00;1.80722;1.8083900000000002;-11.7;EUR;1;Sentix Investor Confidence
2021.03.08 12:00:00;1.8085200000000001;1.8091;-5.8;GBP;3;BOE Gov Bailey Speaks
2021.03.08 17:00:00;1.80162;1.8015400000000001;0.8;USD;1;Final Wholesale Inventories m/m
2021.03.08 23:45:00;1.8079399999999999;1.80743;5.1;NZD;1;Manufacturing Sales q/q
2021.03.09 01:30:00;1.80572;1.80521;5.1;JPY;1;Average Cash Earnings y/y
2021.03.09 01:30:00;1.80572;1.80521;5.1;JPY;1;Household Spending y/y
2021.03.09 01:50:00;1.80538;1.8053;0.8;JPY;1;Final GDP Price Index y/y
2021.03.09 01:50:00;1.80538;1.8053;0.8;JPY;1;Final GDP q/q
2021.03.09 01:50:00;1.80538;1.8053;0.8;JPY;1;M2 Money Stock y/y
2021.03.09 02:00:00;1.80524;1.80609;-8.5;NZD;1;Prelim ANZ Business Confidence
2021.03.09 02:00:00;1.80524;1.80609;-8.5;GBP;1;BRC Retail Sales Monitor y/y
2021.03.09 02:30:00;1.80634;1.80623;1.1;AUD;1;NAB Business Confidence
2021.03.09 07:55:00;1.80532;1.80584;-5.2;JPY;1;Prelim Machine Tool Orders y/y
2021.03.09 08:30:00;1.80698;1.8067600000000001;2.2;EUR;1;French Final Private Payrolls q/q
2021.03.09 09:00:00;1.80785;1.8086799999999998;-8.3;EUR;1;German Trade Balance
2021.03.09 11:00:00;1.8037;1.80355;1.5;EUR;1;Italian Industrial Production m/m
2021.03.09 12:00:00;1.80339;1.80191;14.8;EUR;1;Final Employment Change q/q
2021.03.09 12:00:00;1.80339;1.80191;14.8;EUR;1;Revised GDP q/q
2021.03.09 12:55:00;1.8002;1.80124;-10.4;USD;1;NFIB Small Business Index
2021.03.10 01:30:00;1.7992599999999999;1.79952;-2.6;AUD;1;Westpac Consumer Sentiment
2021.03.10 03:30:00;1.80087;1.80223;-13.6;CNY;1;CPI y/y
2021.03.10 03:30:00;1.80087;1.80223;-13.6;CNY;1;PPI y/y
2021.03.10 09:45:00;1.8040500000000002;1.80379;2.6;EUR;1;French Industrial Production m/m
2021.03.10 10:30:00;1.80715;1.80637;7.8;CNY;1;M2 Money Supply y/y
2021.03.10 10:30:00;1.80715;1.80637;7.8;CNY;1;New Loans
2021.03.10 15:30:00;1.80085;1.7989199999999999;19.3;USD;3;CPI m/m
2021.03.10 15:30:00;1.80085;1.7989199999999999;19.3;USD;3;Core CPI m/m
2021.03.10 17:00:00;1.8000699999999998;1.8005200000000001;-4.5;CAD;3;BOC Rate Statement
2021.03.10 17:00:00;1.8000699999999998;1.8005200000000001;-4.5;CAD;2;Overnight Rate
2021.03.10 17:30:00;1.80189;1.80112;7.7;USD;2;Crude Oil Inventories
2021.03.10 20:00:00;1.80083;1.80026;5.7;USD;2;10-y Bond Auction
2021.03.10 21:00:00;1.80024;1.80002;2.2;USD;1;Federal Budget Balance
2021.03.10 23:45:00;1.80132;1.80125;0.7;NZD;1;FPI m/m
2021.03.11 01:50:00;1.8008899999999999;1.80169;-8.0;JPY;1;PPI y/y
2021.03.11 02:00:00;1.8018;1.80063;11.7;AUD;1;MI Inflation Expectations
2021.03.11 02:00:00;1.8018;1.80063;11.7;GBP;1;RICS House Price Balance
2021.03.11 10:00:00;1.79331;1.79288;4.3;CHF;1;SECO Economic Forecasts
2021.03.11 14:45:00;1.7956699999999999;1.79475;9.2;EUR;3;Monetary Policy Statement
2021.03.11 14:45:00;1.7956699999999999;1.79475;9.2;EUR;2;Main Refinancing Rate
2021.03.11 15:30:00;1.79523;1.7961;-8.7;EUR;3;ECB Press Conference
2021.03.11 15:30:00;1.79523;1.7961;-8.7;USD;1;Unemployment Claims
2021.03.11 17:00:00;1.7993299999999999;1.79941;-0.8;USD;1;JOLTS Job Openings
2021.03.11 17:30:00;1.8017400000000001;1.80158;1.6;USD;1;Natural Gas Storage
2021.03.11 20:00:00;1.79688;1.79535;15.3;USD;2;30-y Bond Auction
2021.03.11 20:30:00;1.7955100000000002;1.79596;-4.5;CAD;1;Gov Council Member Schembri Speaks
2021.03.11 23:30:00;1.79647;1.79635;1.2;NZD;1;BusinessNZ Manufacturing Index
2021.03.12 01:50:00;1.79611;1.79608;0.3;JPY;1;BSI Manufacturing Index
2021.03.12 09:00:00;1.7981500000000001;1.7976100000000002;5.4;EUR;1;German Final CPI m/m
2021.03.12 09:00:00;1.7981500000000001;1.7976100000000002;5.4;GBP;1;Construction Output m/m
2021.03.12 09:00:00;1.7981500000000001;1.7976100000000002;5.4;GBP;1;GDP m/m
2021.03.12 09:00:00;1.7981500000000001;1.7976100000000002;5.4;GBP;1;Goods Trade Balance
2021.03.12 09:00:00;1.7981500000000001;1.7976100000000002;5.4;GBP;1;Index of Services 3m/3m
2021.03.12 09:00:00;1.7981500000000001;1.7976100000000002;5.4;GBP;1;Industrial Production m/m
2021.03.12 09:00:00;1.7981500000000001;1.7976100000000002;5.4;GBP;1;Manufacturing Production m/m
2021.03.12 09:35:00;1.7985600000000002;1.7982;3.6;CNY;1;Foreign Direct Investment ytd/y
2021.03.12 11:00:00;1.7994599999999998;1.79928;1.8;EUR;1;Italian Quarterly Unemployment Rate
2021.03.12 11:30:00;1.7981;1.79717;9.3;GBP;1;Consumer Inflation Expectations
2021.03.12 12:00:00;1.79584;1.7966;-7.6;EUR;1;Industrial Production m/m
2021.03.12 15:05:00;1.79236;1.79362;-12.6;GBP;1;NIESR GDP Estimate
2021.03.12 15:30:00;1.79247;1.7929;-4.3;CAD;3;Employment Change
2021.03.12 15:30:00;1.79247;1.7929;-4.3;CAD;3;Unemployment Rate
2021.03.12 15:30:00;1.79247;1.7929;-4.3;CAD;1;Capacity Utilization Rate
2021.03.12 15:30:00;1.79247;1.7929;-4.3;CAD;1;Wholesale Sales m/m
2021.03.12 15:30:00;1.79247;1.7929;-4.3;USD;1;Core PPI m/m
2021.03.12 15:30:00;1.79247;1.7929;-4.3;USD;1;PPI m/m
2021.03.12 17:00:00;1.79176;1.79215;-3.9;USD;1;Prelim UoM Consumer Sentiment
2021.03.12 17:00:00;1.79176;1.79215;-3.9;USD;1;Prelim UoM Inflation Expectations
2021.03.15 01:15:00;1.79447;1.79473;-2.6;AUD;3;RBA Gov Lowe Speaks
2021.03.15 01:50:00;1.7942;1.79425;-0.5;JPY;1;Core Machinery Orders m/m
2021.03.15 02:00:00;1.7943500000000001;1.79461;-2.6;GBP;1;Rightmove HPI m/m
2021.03.15 04:00:00;1.79615;1.7957999999999998;3.5;CNY;2;Industrial Production y/y
2021.03.15 04:00:00;1.79615;1.7957999999999998;3.5;CNY;2;Retail Sales y/y
2021.03.15 04:00:00;1.79615;1.7957999999999998;3.5;CNY;1;Fixed Asset Investment ytd/y
2021.03.15 04:00:00;1.79615;1.7957999999999998;3.5;CNY;1;Unemployment Rate
2021.03.15 06:30:00;1.79679;1.79694;-1.5;JPY;1;Tertiary Industry Activity m/m
2021.03.15 09:00:00;1.79932;1.79936;-0.4;EUR;1;German WPI m/m
2021.03.15 09:00:00;1.79932;1.79936;-0.4;EUR;1;Eurogroup Meetings (All Day)
2021.03.15 14:10:00;1.80015;1.80035;-2.0;CAD;1;Housing Starts
2021.03.15 14:30:00;1.8004;1.80002;3.8;CAD;1;Manufacturing Sales m/m
2021.03.15 14:30:00;1.8004;1.80002;3.8;USD;1;Empire State Manufacturing Index
2021.03.15 15:30:00;1.7983799999999999;1.7988499999999998;-4.7;GBP;1;CB Leading Index m/m
2021.03.15 22:00:00;1.79186;1.79145;4.1;USD;1;TIC Long-Term Purchases
2021.03.16 02:30:00;1.79338;1.79414;-7.6;AUD;1;HPI q/q
2021.03.16 02:30:00;1.79338;1.79414;-7.6;AUD;1;Monetary Policy Meeting Minutes
2021.03.16 02:30:00;1.79338;1.79414;-7.6;NZD;1;Credit Card Spending y/y (Dec Data)
2021.03.16 04:00:00;1.79177;1.79184;-0.7;NZD;1;Credit Card Spending y/y
2021.03.16 06:05:00;1.78931;1.78917;1.4;JPY;2;BOJ Gov Kuroda Speaks
2021.03.16 06:30:00;1.78945;1.78877;6.8;JPY;1;Revised Industrial Production m/m
2021.03.16 09:45:00;1.78964;1.78975;-1.1;EUR;1;French Final CPI m/m
2021.03.16 12:00:00;1.7907600000000001;1.79014;6.2;EUR;1;ZEW Economic Sentiment
2021.03.16 12:00:00;1.7907600000000001;1.79014;6.2;EUR;1;German ZEW Economic Sentiment
2021.03.16 12:00:00;1.7907600000000001;1.79014;6.2;EUR;1;ECOFIN Meetings (All Day)
2021.03.16 14:30:00;1.79012;1.7896800000000002;4.4;CAD;1;Foreign Securities Purchases
2021.03.16 14:30:00;1.79012;1.7896800000000002;4.4;USD;3;Core Retail Sales m/m
2021.03.16 14:30:00;1.79012;1.7896800000000002;4.4;USD;3;Retail Sales m/m
2021.03.16 14:30:00;1.79012;1.7896800000000002;4.4;USD;1;Import Prices m/m
2021.03.16 15:15:00;1.79089;1.7907899999999999;1.0;USD;1;Capacity Utilization Rate
2021.03.16 15:15:00;1.79089;1.7907899999999999;1.0;USD;1;Industrial Production m/m
2021.03.16 16:00:00;1.7926;1.7932700000000001;-6.7;USD;1;Business Inventories m/m
2021.03.16 16:00:00;1.7926;1.7932700000000001;-6.7;USD;1;NAHB Housing Market Index
2021.03.16 16:15:00;1.79367;1.7931;5.7;NZD;1;GDT Price Index
2021.03.16 23:45:00;1.79324;1.79359;-3.5;NZD;1;Current Account
2021.03.17 01:30:00;1.7946499999999999;1.79434;3.1;AUD;2;RBA Assist Gov Kent Speaks
2021.03.17 01:30:00;1.7946499999999999;1.79434;3.1;AUD;1;MI Leading Index m/m
2021.03.17 01:50:00;1.7945799999999998;1.79452;0.6;JPY;1;Trade Balance
2021.03.17 06:00:00;1.79568;1.7957999999999998;-1.2;EUR;2;Dutch Parliamentary Election (All Day)
2021.03.17 12:00:00;1.798;1.79768;3.2;EUR;1;Final CPI y/y
2021.03.17 12:00:00;1.798;1.79768;3.2;EUR;1;Final Core CPI y/y
2021.03.17 12:30:00;1.79834;1.79878;-4.4;EUR;1;German 30-y Bond Auction
2021.03.17 14:30:00;1.80029;1.8;2.9;CAD;3;CPI m/m
2021.03.17 14:30:00;1.80029;1.8;2.9;CAD;1;Common CPI y/y
2021.03.17 14:30:00;1.80029;1.8;2.9;CAD;1;Median CPI y/y
2021.03.17 14:30:00;1.80029;1.8;2.9;CAD;1;Trimmed CPI y/y
2021.03.17 14:30:00;1.80029;1.8;2.9;USD;1;Building Permits
2021.03.17 14:30:00;1.80029;1.8;2.9;USD;1;Housing Starts
2021.03.17 14:30:00;1.80029;1.8;2.9;CAD;1;Core CPI m/m
2021.03.17 16:30:00;1.79877;1.7986499999999999;1.2;USD;2;Crude Oil Inventories
2021.03.17 20:00:00;1.79738;1.79305;43.3;USD;3;FOMC Economic Projections
2021.03.17 20:00:00;1.79738;1.79305;43.3;USD;3;FOMC Statement
2021.03.17 20:00:00;1.79738;1.79305;43.3;USD;2;Federal Funds Rate
2021.03.17 20:30:00;1.7926;1.79344;-8.4;USD;3;FOMC Press Conference
2021.03.17 23:45:00;1.79052;1.78978;7.4;NZD;3;GDP q/q
2021.03.18 02:30:00;1.7865799999999998;1.78468;19.0;AUD;3;Employment Change
2021.03.18 02:30:00;1.7865799999999998;1.78468;19.0;AUD;3;Unemployment Rate
2021.03.18 02:30:00;1.7865799999999998;1.78468;19.0;AUD;1;RBA Bulletin
2021.03.18 03:05:00;1.78386;1.78343;4.3;AUD;2;RBA Assist Gov Kent Speaks
2021.03.18 09:00:00;1.7828300000000001;1.78372;-8.9;CHF;1;Trade Balance
