time;open;close;diff openclose;currency;impact;news
2019.07.31 10:55:00;0.68224;0.68213;1.1;EUR;1;German Unemployment Change
2019.07.31 11:00:00;0.68213;0.68243;-3.0;EUR;1;Italian Monthly Unemployment Rate
2019.07.31 12:00:00;0.68297;0.68279;1.8;EUR;2;CPI Flash Estimate y/y
2019.07.31 12:00:00;0.68297;0.68279;1.8;EUR;2;Core CPI Flash Estimate y/y
2019.07.31 12:00:00;0.68297;0.68279;1.8;EUR;1;Italian Prelim CPI m/m
2019.07.31 12:00:00;0.68297;0.68279;1.8;EUR;1;Prelim Flash GDP q/q
2019.07.31 12:00:00;0.68297;0.68279;1.8;EUR;1;Unemployment Rate
2019.07.31 12:30:00;0.68314;0.683;1.4;EUR;1;German 10-y Bond Auction
2019.07.31 13:00:00;0.68286;0.68303;-1.7;EUR;1;Italian Prelim GDP q/q
2019.07.31 15:15:00;0.68229;0.68215;1.4;USD;3;ADP Non-Farm Employment Change
2019.07.31 15:30:00;0.68231;0.6824;-0.9;CAD;3;GDP m/m
2019.07.31 15:30:00;0.68231;0.6824;-0.9;CAD;2;RMPI m/m
2019.07.31 15:30:00;0.68231;0.6824;-0.9;CAD;1;IPPI m/m
2019.07.31 15:30:00;0.68231;0.6824;-0.9;USD;2;Employment Cost Index q/q
2019.07.31 16:45:00;0.68216;0.68175;4.1;USD;2;Chicago PMI
2019.07.31 17:30:00;0.68193;0.68174;1.9;USD;1;Crude Oil Inventories
2019.07.31 21:00:00;0.68087;0.68043;4.4;USD;3;FOMC Statement
2019.07.31 21:00:00;0.68087;0.68043;4.4;USD;3;Federal Funds Rate
2019.07.31 21:30:00;0.68107;0.68098;0.9;USD;3;FOMC Press Conference
2019.08.01 07:00:00;0.68263;0.68265;-0.2;CHF;0;Bank Holiday (All Day)
2019.08.01 09:30:00;0.68245;0.68228;1.7;AUD;1;Commodity Prices y/y
2019.08.01 10:15:00;0.68214;0.68217;-0.3;EUR;1;Spanish Manufacturing PMI
2019.08.01 10:45:00;0.68212;0.68213;-0.1;EUR;1;Italian Manufacturing PMI
2019.08.01 10:50:00;0.68212;0.6821;0.2;EUR;1;French Final Manufacturing PMI
2019.08.01 10:55:00;0.68208;0.68207;0.1;EUR;1;German Final Manufacturing PMI
2019.08.01 11:00:00;0.68207;0.68186;2.1;EUR;1;Final Manufacturing PMI
2019.08.01 11:30:00;0.68177;0.68137;4.0;GBP;2;Final Manufacturing PMI
2019.08.01 11:50:00;0.6817;0.68188;-1.8;EUR;1;Spanish 10-y Bond Auction
2019.08.01 12:05:00;0.68185;0.68214;-2.9;EUR;1;French 10-y Bond Auction
2019.08.01 14:00:00;0.68157;0.68171;-1.4;GBP;3;BOE Monetary Policy Report
2019.08.01 14:00:00;0.68157;0.68171;-1.4;GBP;3;MPC Official Bank Rate Votes
2019.08.01 14:00:00;0.68157;0.68171;-1.4;GBP;3;Monetary Policy Summary
2019.08.01 14:00:00;0.68157;0.68171;-1.4;GBP;3;Official Bank Rate
2019.08.01 14:00:00;0.68157;0.68171;-1.4;GBP;2;Asset Purchase Facility
2019.08.01 14:00:00;0.68157;0.68171;-1.4;GBP;2;MPC Asset Purchase Facility Votes
2019.08.01 14:30:00;0.68119;0.6814;-2.1;GBP;3;BOE Gov Carney Speaks
2019.08.01 14:30:00;0.68119;0.6814;-2.1;USD;1;Challenger Job Cuts y/y
2019.08.01 15:30:00;0.68095;0.68096;-0.1;USD;1;Unemployment Claims
2019.08.01 16:30:00;0.68035;0.68037;-0.2;CAD;1;Manufacturing PMI
2019.08.01 16:45:00;0.68016;0.68038;-2.2;USD;1;Final Manufacturing PMI
2019.08.01 17:00:00;0.68033;0.68115;-8.2;USD;3;ISM Manufacturing PMI
2019.08.01 17:00:00;0.68033;0.68115;-8.2;USD;1;Construction Spending m/m
2019.08.01 17:00:00;0.68033;0.68115;-8.2;USD;1;ISM Manufacturing Prices
2019.08.01 17:00:00;0.68033;0.68115;-8.2;USD;1;Wards Total Vehicle Sales (All Day)
2019.08.01 17:30:00;0.68106;0.68097;0.9;USD;1;Natural Gas Storage
2019.08.02 02:50:00;0.67384;0.67361;2.3;JPY;1;Monetary Base y/y
2019.08.02 02:50:00;0.67384;0.67361;2.3;JPY;1;Monetary Policy Meeting Minutes
2019.08.02 04:30:00;0.67189;0.67219;-3.0;AUD;3;Retail Sales m/m
2019.08.02 04:30:00;0.67189;0.67219;-3.0;AUD;1;PPI q/q
2019.08.02 09:30:00;0.67319;0.67352;-3.3;CHF;1;CPI m/m
2019.08.02 10:00:00;0.67347;0.67299;4.8;EUR;1;Spanish Unemployment Change
2019.08.02 10:30:00;0.67163;0.67081;8.2;CHF;1;Manufacturing PMI
2019.08.02 11:00:00;0.67053;0.67107;-5.4;EUR;1;Italian Industrial Production m/m
2019.08.02 11:30:00;0.66977;0.66975;0.2;GBP;1;Construction PMI
2019.08.02 12:00:00;0.66969;0.66992;-2.3;EUR;1;PPI m/m
2019.08.02 12:00:00;0.66969;0.66992;-2.3;EUR;1;Italian Retail Sales m/m
2019.08.02 12:00:00;0.66969;0.66992;-2.3;EUR;1;Retail Sales m/m
2019.08.02 15:30:00;0.66726;0.66719;0.7;CAD;3;Trade Balance
2019.08.02 15:30:00;0.66726;0.66719;0.7;USD;3;Average Hourly Earnings m/m
2019.08.02 15:30:00;0.66726;0.66719;0.7;USD;3;Non-Farm Employment Change
2019.08.02 15:30:00;0.66726;0.66719;0.7;USD;3;Unemployment Rate
2019.08.02 15:30:00;0.66726;0.66719;0.7;USD;1;Trade Balance
2019.08.02 17:00:00;0.66843;0.66782;6.1;USD;2;Revised UoM Consumer Sentiment
2019.08.02 17:00:00;0.66843;0.66782;6.1;USD;1;Factory Orders m/m
2019.08.02 17:00:00;0.66843;0.66782;6.1;USD;1;Revised UoM Inflation Expectations
2019.08.02 20:45:00;0.66733;0.66733;0.0;USD;3;President Trump Speaks
2019.08.05 01:30:00;0.66727;0.66726;0.1;AUD;1;AIG Services Index
2019.08.05 04:00:00;0.66663;0.66694;-3.1;AUD;1;MI Inflation Gauge m/m
2019.08.05 04:00:00;0.66663;0.66694;-3.1;NZD;1;ANZ Commodity Prices m/m
2019.08.05 04:45:00;0.66247;0.66305;-5.8;CNY;1;Caixin Services PMI
2019.08.05 08:45:00;0.66311;0.66285;2.6;CHF;1;SECO Consumer Climate
2019.08.05 09:30:00;0.66234;0.66275;-4.1;CHF;1;Retail Sales y/y
2019.08.05 10:15:00;0.66301;0.66269;3.2;EUR;1;Spanish Services PMI
2019.08.05 10:45:00;0.66156;0.66181;-2.5;EUR;1;Italian Services PMI
2019.08.05 10:50:00;0.66182;0.66132;5.0;EUR;1;French Final Services PMI
2019.08.05 10:55:00;0.66131;0.66139;-0.8;EUR;1;German Final Services PMI
2019.08.05 11:00:00;0.6614;0.66087;5.3;EUR;1;Final Services PMI
2019.08.05 11:30:00;0.65921;0.65968;-4.7;EUR;1;Sentix Investor Confidence
2019.08.05 11:30:00;0.65921;0.65968;-4.7;GBP;2;Final Services PMI
2019.08.05 11:30:00;0.65921;0.65968;-4.7;CAD;0;Bank Holiday (All Day)
2019.08.05 16:45:00;0.66038;0.66056;-1.8;USD;1;Final Services PMI
2019.08.05 17:00:00;0.66101;0.6607;3.1;USD;3;ISM Services PMI
2019.08.05 20:30:00;0.65936;0.65924;1.2;USD;2;FOMC Member Brainard Speaks
2019.08.05 21:00:00;0.65926;0.65903;2.3;USD;1;Loan Officer Survey
2019.08.06 01:45:00;0.65637;0.65731;-9.4;NZD;3;Employment Change q/q
2019.08.06 01:45:00;0.65637;0.65731;-9.4;NZD;3;Unemployment Rate
2019.08.06 01:45:00;0.65637;0.65731;-9.4;NZD;1;Labor Cost Index q/q
2019.08.06 02:00:00;0.65721;0.65759;-3.8;GBP;1;BRC Retail Sales Monitor y/y
2019.08.06 02:30:00;0.65688;0.65673;1.5;JPY;1;Average Cash Earnings y/y
2019.08.06 02:30:00;0.65688;0.65673;1.5;JPY;1;Household Spending y/y
2019.08.06 04:30:00;0.65944;0.65912;3.2;AUD;1;ANZ Job Advertisements m/m
2019.08.06 04:30:00;0.65944;0.65912;3.2;AUD;1;Trade Balance
2019.08.06 06:00:00;0.66032;0.65986;4.6;NZD;2;Inflation Expectations q/q
2019.08.06 06:35:00;0.66033;0.66082;-4.9;JPY;1;30-y Bond Auction
2019.08.06 07:30:00;0.66091;0.66052;3.9;AUD;3;Cash Rate
2019.08.06 07:30:00;0.66091;0.66052;3.9;AUD;3;RBA Rate Statement
2019.08.06 08:00:00;0.6602;0.66011;0.9;JPY;1;Leading Indicators
2019.08.06 09:00:00;0.66169;0.66177;-0.8;EUR;1;German Factory Orders m/m
2019.08.06 17:00:00;0.66413;0.66433;-2.0;USD;1;JOLTS Job Openings
2019.08.06 17:00:00;0.66413;0.66433;-2.0;USD;1;IBD/TIPP Economic Optimism
2019.08.06 17:10:00;0.66418;0.66375;4.3;NZD;1;GDT Price Index
2019.08.06 20:05:00;0.66011;0.66015;-0.4;USD;2;FOMC Member Bullard Speaks
2019.08.07 01:30:00;0.65937;0.65946;-0.9;AUD;1;AIG Construction Index
2019.08.07 02:50:00;0.65979;0.65986;-0.7;JPY;1;BOJ Summary of Opinions
2019.08.07 04:30:00;0.6607;0.6608;-1.0;AUD;1;Home Loans m/m
2019.08.07 05:00:00;0.66069;0.65837;23.2;NZD;3;Official Cash Rate
2019.08.07 05:00:00;0.66069;0.65837;23.2;NZD;3;RBNZ Monetary Policy Statement
2019.08.07 05:00:00;0.66069;0.65837;23.2;NZD;3;RBNZ Rate Statement
2019.08.07 06:00:00;0.65584;0.6557;1.4;NZD;3;RBNZ Press Conference
2019.08.07 09:00:00;0.65564;0.65568;-0.4;EUR;1;German Industrial Production m/m
2019.08.07 09:45:00;0.65485;0.6549;-0.5;EUR;1;French Trade Balance
2019.08.07 10:00:00;0.65513;0.65505;0.8;CHF;1;Foreign Currency Reserves
2019.08.07 10:30:00;0.65553;0.65538;1.5;GBP;1;Halifax HPI m/m
2019.08.07 16:30:00;0.65427;0.65363;6.4;USD;2;FOMC Member Evans Speaks
2019.08.07 17:00:00;0.65513;0.65536;-2.3;CAD;1;Ivey PMI
2019.08.07 17:30:00;0.65609;0.65697;-8.8;USD;1;Crude Oil Inventories
2019.08.07 20:00:00;0.65689;0.65692;-0.3;USD;1;10-y Bond Auction
2019.08.07 22:00:00;0.65877;0.65861;1.6;USD;1;Consumer Credit m/m
2019.08.07 23:10:00;0.65912;0.65927;-1.5;NZD;3;RBNZ Gov Orr Speaks
2019.08.08 00:30:00;0.65918;0.65907;1.1;AUD;2;RBA Assist Gov Bullock Speaks
2019.08.08 02:00:00;0.65905;0.65902;0.3;GBP;1;RICS House Price Balance
2019.08.08 02:50:00;0.6591;0.65903;0.7;JPY;1;Bank Lending y/y
2019.08.08 02:50:00;0.6591;0.65903;0.7;JPY;1;Current Account
2019.08.08 06:00:00;0.66064;0.66101;-3.7;CNY;2;Trade Balance
2019.08.08 06:00:00;0.66064;0.66101;-3.7;CNY;1;USD-Denominated Trade Balance
2019.08.08 08:00:00;0.66049;0.66035;1.4;JPY;1;Economy Watchers Sentiment
2019.08.08 11:00:00;0.6609;0.66067;2.3;EUR;1;ECB Economic Bulletin
2019.08.08 15:30:00;0.66307;0.66285;2.2;CAD;1;NHPI m/m
2019.08.08 15:30:00;0.66307;0.66285;2.2;USD;1;Unemployment Claims
2019.08.08 17:00:00;0.66574;0.66575;-0.1;USD;1;Final Wholesale Inventories m/m
2019.08.08 17:30:00;0.66516;0.66533;-1.7;USD;1;Natural Gas Storage
2019.08.08 20:00:00;0.6645;0.66453;-0.3;USD;1;30-y Bond Auction
2019.08.09 01:45:00;0.66155;0.66211;-5.6;NZD;1;Visitor Arrivals m/m
2019.08.09 02:30:00;0.6616;0.6617;-1.0;AUD;3;RBA Gov Lowe Speaks
2019.08.09 02:50:00;0.66345;0.66342;0.3;JPY;1;M2 Money Stock y/y
2019.08.09 02:50:00;0.66345;0.66342;0.3;JPY;1;Prelim GDP Price Index y/y
2019.08.09 02:50:00;0.66345;0.66342;0.3;JPY;1;Prelim GDP q/q
2019.08.09 04:30:00;0.66266;0.66265;0.1;AUD;3;RBA Monetary Policy Statement
2019.08.09 04:30:00;0.66266;0.66265;0.1;CNY;2;CPI y/y
2019.08.09 04:30:00;0.66266;0.66265;0.1;CNY;1;PPI y/y
2019.08.09 08:45:00;0.66331;0.66321;1.0;CHF;1;Unemployment Rate
2019.08.09 09:00:00;0.66309;0.66305;0.4;EUR;1;German Trade Balance
2019.08.09 09:45:00;0.66373;0.66392;-1.9;EUR;1;French Industrial Production m/m
2019.08.09 09:45:00;0.66373;0.66392;-1.9;EUR;1;French Prelim Private Payrolls q/q
2019.08.09 11:00:00;0.6638;0.66367;1.3;EUR;1;Italian Trade Balance
2019.08.09 11:30:00;0.6632;0.66303;1.7;GBP;3;GDP m/m
2019.08.09 11:30:00;0.6632;0.66303;1.7;GBP;3;Manufacturing Production m/m
2019.08.09 11:30:00;0.6632;0.66303;1.7;GBP;3;Prelim GDP q/q
2019.08.09 11:30:00;0.6632;0.66303;1.7;GBP;1;Construction Output m/m
2019.08.09 11:30:00;0.6632;0.66303;1.7;GBP;1;Goods Trade Balance
2019.08.09 11:30:00;0.6632;0.66303;1.7;GBP;1;Index of Services 3m/3m
2019.08.09 11:30:00;0.6632;0.66303;1.7;GBP;1;Industrial Production m/m
2019.08.09 11:30:00;0.6632;0.66303;1.7;GBP;1;Prelim Business Investment q/q
2019.08.09 15:10:00;0.66241;0.66229;1.2;CAD;1;Housing Starts
2019.08.09 15:30:00;0.66221;0.66179;4.2;CAD;3;Employment Change
2019.08.09 15:30:00;0.66221;0.66179;4.2;CAD;3;Unemployment Rate
2019.08.09 15:30:00;0.66221;0.66179;4.2;CAD;1;Building Permits m/m
2019.08.09 15:30:00;0.66221;0.66179;4.2;USD;2;Core PPI m/m
2019.08.09 15:30:00;0.66221;0.66179;4.2;USD;2;PPI m/m
2019.08.09 15:30:00;0.66221;0.66179;4.2;GBP;1;NIESR GDP Estimate
2019.08.12 12:00:00;0.65864;0.65766;9.8;CNY;2;New Loans
2019.08.12 12:00:00;0.65864;0.65766;9.8;CNY;1;M2 Money Supply y/y
2019.08.12 21:00:00;0.65464;0.65483;-1.9;USD;1;Federal Budget Balance
2019.08.13 01:45:00;0.65412;0.65415;-0.3;NZD;1;FPI m/m
2019.08.13 01:50:00;0.65416;0.65419;-0.3;AUD;2;RBA Assist Gov Kent Speaks
2019.08.13 02:50:00;0.65472;0.65468;0.4;JPY;1;PPI y/y
2019.08.13 04:30:00;0.65512;0.65564;-5.2;AUD;2;NAB Business Confidence
2019.08.13 05:10:00;0.656;0.656;0.0;CNY;1;Foreign Direct Investment ytd/y
2019.08.13 07:30:00;0.65719;0.65738;-1.9;JPY;1;Tertiary Industry Activity m/m
2019.08.13 08:55:00;0.65697;0.65707;-1.0;JPY;1;Prelim Machine Tool Orders y/y
2019.08.13 09:00:00;0.65706;0.65716;-1.0;EUR;1;German Final CPI m/m
2019.08.13 09:00:00;0.65706;0.65716;-1.0;EUR;1;German WPI m/m
2019.08.13 11:30:00;0.65703;0.65757;-5.4;GBP;3;Average Earnings Index 3m/y
2019.08.13 11:30:00;0.65703;0.65757;-5.4;GBP;1;Claimant Count Change
2019.08.13 11:30:00;0.65703;0.65757;-5.4;GBP;1;Unemployment Rate
2019.08.13 12:00:00;0.65708;0.65652;5.6;EUR;2;German ZEW Economic Sentiment
2019.08.13 12:00:00;0.65708;0.65652;5.6;EUR;1;ZEW Economic Sentiment
2019.08.13 12:35:00;0.65561;0.65529;3.2;GBP;1;30-y Bond Auction
2019.08.13 13:00:00;0.65519;0.65514;0.5;USD;1;NFIB Small Business Index
2019.08.13 15:30:00;0.65345;0.6533;1.5;USD;3;CPI m/m
2019.08.13 15:30:00;0.65345;0.6533;1.5;USD;3;Core CPI m/m
2019.08.13 16:30:00;0.6534;0.65337;0.3;GBP;1;CB Leading Index m/m
2019.08.13 17:00:00;0.6609;0.66093;-0.3;USD;1;Mortgage Delinquencies
2019.08.14 02:50:00;0.66314;0.66342;-2.8;JPY;1;Core Machinery Orders m/m
2019.08.14 03:30:00;0.66275;0.66273;0.2;AUD;2;Westpac Consumer Sentiment
2019.08.14 04:30:00;0.66354;0.66313;4.1;AUD;3;Wage Price Index q/q
2019.08.14 05:00:00;0.66199;0.66186;1.3;CNY;2;Fixed Asset Investment ytd/y
2019.08.14 05:00:00;0.66199;0.66186;1.3;CNY;2;Industrial Production y/y
2019.08.14 05:00:00;0.66199;0.66186;1.3;CNY;1;Retail Sales y/y
2019.08.14 05:00:00;0.66199;0.66186;1.3;CNY;1;Unemployment Rate
2019.08.14 09:00:00;0.66254;0.66232;2.2;EUR;2;German Prelim GDP q/q
2019.08.14 09:45:00;0.66204;0.66196;0.8;EUR;1;French Final CPI m/m
2019.08.14 10:30:00;0.66042;0.66036;0.6;AUD;2;RBA Deputy Gov Debelle Speaks
2019.08.14 11:30:00;0.66;0.65968;3.2;GBP;3;CPI y/y
2019.08.14 11:30:00;0.66;0.65968;3.2;GBP;2;PPI Input m/m
2019.08.14 11:30:00;0.66;0.65968;3.2;GBP;1;Core CPI y/y
2019.08.14 11:30:00;0.66;0.65968;3.2;GBP;1;HPI y/y
2019.08.14 11:30:00;0.66;0.65968;3.2;GBP;1;PPI Output m/m
2019.08.14 11:30:00;0.66;0.65968;3.2;GBP;1;RPI y/y
2019.08.14 12:00:00;0.65927;0.65914;1.3;EUR;1;Flash Employment Change q/q
2019.08.14 12:00:00;0.65927;0.65914;1.3;EUR;1;Flash GDP q/q
2019.08.14 12:00:00;0.65927;0.65914;1.3;EUR;1;Industrial Production m/m
2019.08.14 15:30:00;0.65587;0.65586;0.1;USD;1;Import Prices m/m
2019.08.14 17:30:00;0.65702;0.65704;-0.2;USD;1;Crude Oil Inventories
2019.08.15 02:00:00;0.65685;0.65679;0.6;AUD;2;RBA Deputy Gov Debelle Speaks
2019.08.15 04:00:00;0.65798;0.65796;0.2;AUD;1;MI Inflation Expectations
2019.08.15 04:30:00;0.65745;0.65902;-15.7;AUD;3;Employment Change
2019.08.15 04:30:00;0.65745;0.65902;-15.7;AUD;3;Unemployment Rate
2019.08.15 07:30:00;0.65988;0.6597;1.8;JPY;1;Revised Industrial Production m/m
2019.08.15 07:30:00;0.65988;0.6597;1.8;EUR;0;French Bank Holiday (All Day)
2019.08.15 07:30:00;0.65988;0.6597;1.8;EUR;0;Italian Bank Holiday (All Day)
2019.08.15 09:30:00;0.66084;0.66072;1.2;CHF;1;PPI m/m
2019.08.15 11:30:00;0.66068;0.6608;-1.2;GBP;3;Retail Sales m/m
2019.08.15 15:30:00;0.66014;0.66028;-1.4;USD;3;Core Retail Sales m/m
2019.08.15 15:30:00;0.66014;0.66028;-1.4;USD;3;Philly Fed Manufacturing Index
2019.08.15 15:30:00;0.66014;0.66028;-1.4;USD;3;Retail Sales m/m
2019.08.15 15:30:00;0.66014;0.66028;-1.4;USD;1;Empire State Manufacturing Index
2019.08.15 15:30:00;0.66014;0.66028;-1.4;USD;1;Prelim Nonfarm Productivity q/q
2019.08.15 15:30:00;0.66014;0.66028;-1.4;USD;1;Prelim Unit Labor Costs q/q
2019.08.15 15:30:00;0.66014;0.66028;-1.4;USD;1;Unemployment Claims
2019.08.15 15:30:00;0.66014;0.66028;-1.4;CAD;1;ADP Non-Farm Employment Change
2019.08.15 16:15:00;0.66134;0.66113;2.1;USD;1;Capacity Utilization Rate
2019.08.15 16:15:00;0.66134;0.66113;2.1;USD;1;Industrial Production m/m
2019.08.15 17:00:00;0.66307;0.66236;7.1;USD;1;Business Inventories m/m
2019.08.15 17:00:00;0.66307;0.66236;7.1;USD;1;NAHB Housing Market Index
2019.08.15 17:30:00;0.66221;0.66197;2.4;USD;1;Natural Gas Storage
2019.08.15 23:00:00;0.6618;0.66162;1.8;USD;1;TIC Long-Term Purchases
2019.08.16 01:30:00;0.66174;0.66162;1.2;NZD;1;BusinessNZ Manufacturing Index
2019.08.16 12:00:00;0.66475;0.66469;0.6;EUR;1;Trade Balance
2019.08.16 15:30:00;0.66479;0.66476;0.3;CAD;1;Foreign Securities Purchases
2019.08.16 15:30:00;0.66479;0.66476;0.3;USD;2;Building Permits
2019.08.16 15:30:00;0.66479;0.66476;0.3;USD;1;Housing Starts
2019.08.16 17:00:00;0.66409;0.66409;0.0;USD;2;Prelim UoM Consumer Sentiment
2019.08.16 17:00:00;0.66409;0.66409;0.0;USD;1;Prelim UoM Inflation Expectations
2019.08.19 01:45:00;0.66403;0.6642;-1.7;NZD;1;PPI Input q/q
2019.08.19 01:45:00;0.66403;0.6642;-1.7;NZD;1;PPI Output q/q
2019.08.19 02:00:00;0.66414;0.66404;1.0;GBP;1;Rightmove HPI m/m
2019.08.19 02:50:00;0.66454;0.66462;-0.8;JPY;1;Trade Balance
2019.08.19 11:00:00;0.66243;0.66255;-1.2;EUR;1;Current Account
2019.08.19 12:00:00;0.66209;0.66211;-0.2;EUR;1;Final CPI y/y
2019.08.19 12:00:00;0.66209;0.66211;-0.2;EUR;1;Final Core CPI y/y
2019.08.19 13:00:00;0.66312;0.6632;-0.8;EUR;1;German Buba Monthly Report
2019.08.20 04:30:00;0.66358;0.6639;-3.2;AUD;3;Monetary Policy Meeting Minutes
2019.08.20 09:00:00;0.66573;0.66596;-2.3;CHF;1;Trade Balance
2019.08.20 09:00:00;0.66573;0.66596;-2.3;EUR;1;German PPI m/m
2019.08.20 13:00:00;0.66323;0.6636;-3.7;GBP;1;CBI Industrial Order Expectations
2019.08.20 15:30:00;0.6648;0.66459;2.1;CAD;2;Manufacturing Sales m/m
2019.08.20 17:15:00;0.66383;0.66388;-0.5;NZD;1;GDT Price Index
2019.08.20 17:30:00;0.66428;0.66358;7.0;AUD;1;CB Leading Index m/m
2019.08.21 01:00:00;0.66231;0.66249;-1.8;USD;2;FOMC Member Quarles Speaks
2019.08.21 03:30:00;0.66319;0.66338;-1.9;AUD;2;MI Leading Index m/m
2019.08.21 06:00:00;0.66382;0.66417;-3.5;NZD;1;Credit Card Spending y/y
2019.08.21 11:30:00;0.66398;0.66407;-0.9;GBP;2;Public Sector Net Borrowing
2019.08.21 12:30:00;0.66535;0.66533;0.2;EUR;1;German 30-y Bond Auction
2019.08.21 15:30:00;0.66592;0.66569;2.3;CAD;3;CPI m/m
2019.08.21 15:30:00;0.66592;0.66569;2.3;CAD;2;Common CPI y/y
2019.08.21 15:30:00;0.66592;0.66569;2.3;CAD;2;Median CPI y/y
2019.08.21 15:30:00;0.66592;0.66569;2.3;CAD;2;Trimmed CPI y/y
2019.08.21 15:30:00;0.66592;0.66569;2.3;CAD;1;Core CPI m/m
2019.08.21 17:00:00;0.66672;0.66625;4.7;USD;1;Existing Home Sales
2019.08.21 17:30:00;0.66651;0.66613;3.8;USD;1;Crude Oil Inventories
2019.08.21 21:00:00;0.66588;0.66568;2.0;USD;3;FOMC Meeting Minutes
2019.08.22 02:00:00;0.66607;0.66621;-1.4;AUD;1;Flash Manufacturing PMI
2019.08.22 02:00:00;0.66607;0.66621;-1.4;AUD;1;Flash Services PMI
2019.08.22 03:30:00;0.66592;0.6661;-1.8;JPY;1;Flash Manufacturing PMI
2019.08.22 07:30:00;0.66443;0.66433;1.0;JPY;1;All Industries Activity m/m
2019.08.22 10:15:00;0.66443;0.66494;-5.1;EUR;3;French Flash Services PMI
2019.08.22 10:15:00;0.66443;0.66494;-5.1;EUR;2;French Flash Manufacturing PMI
2019.08.22 10:30:00;0.66521;0.66537;-1.6;EUR;3;German Flash Manufacturing PMI
2019.08.22 10:30:00;0.66521;0.66537;-1.6;EUR;3;German Flash Services PMI
2019.08.22 11:00:00;0.66597;0.66565;3.2;EUR;2;Flash Manufacturing PMI
2019.08.22 11:00:00;0.66597;0.66565;3.2;EUR;2;Flash Services PMI
2019.08.22 13:00:00;0.66463;0.66496;-3.3;GBP;1;CBI Realized Sales
2019.08.22 14:30:00;0.66482;0.66465;1.7;EUR;2;ECB Monetary Policy Meeting Accounts
2019.08.22 15:30:00;0.66569;0.66581;-1.2;CAD;1;Wholesale Sales m/m
2019.08.22 15:30:00;0.66569;0.66581;-1.2;USD;1;Unemployment Claims
2019.08.22 16:45:00;0.6659;0.66557;3.3;USD;2;Flash Manufacturing PMI
2019.08.22 16:45:00;0.6659;0.66557;3.3;USD;1;Flash Services PMI
2019.08.22 16:55:00;0.6658;0.6656;2.0;EUR;1;Consumer Confidence
2019.08.22 17:00:00;0.6656;0.66532;2.8;USD;1;CB Leading Index m/m
2019.08.22 17:30:00;0.66432;0.66386;4.6;USD;1;Natural Gas Storage
2019.08.22 17:30:00;0.66432;0.66386;4.6;All;2;Jackson Hole Symposium (Day 1)
2019.08.23 01:45:00;0.6646;0.66468;-0.8;NZD;3;Retail Sales q/q
2019.08.23 01:45:00;0.6646;0.66468;-0.8;NZD;2;Core Retail Sales q/q
2019.08.23 02:30:00;0.66446;0.66462;-1.6;JPY;1;National Core CPI y/y
2019.08.23 15:30:00;0.66364;0.66351;1.3;CAD;3;Core Retail Sales m/m
2019.08.23 15:30:00;0.66364;0.66351;1.3;CAD;2;Retail Sales m/m
2019.08.23 15:30:00;0.66364;0.66351;1.3;CAD;1;Corporate Profits q/q
2019.08.23 15:55:00;0.66381;0.66369;1.2;EUR;1;Belgian NBB Business Climate
2019.08.23 16:00:00;0.66369;0.66346;2.3;CNY;1;CB Leading Index m/m
2019.08.23 17:00:00;0.6638;0.66426;-4.6;USD;3;Fed Chair Powell Speaks
2019.08.23 17:00:00;0.6638;0.66426;-4.6;USD;1;New Home Sales
2019.08.23 17:00:00;0.6638;0.66426;-4.6;All;3;Jackson Hole Symposium (Day 2)
2019.08.23 22:00:00;0.65787;0.65774;1.3;GBP;3;BOE Gov Carney Speaks
2019.08.26 01:45:00;0.65082;0.65064;1.8;NZD;1;Trade Balance
2019.08.26 07:00:00;0.65788;0.65799;-1.1;GBP;0;Bank Holiday (All Day)
2019.08.26 11:00:00;0.65932;0.65915;1.7;EUR;2;German ifo Business Climate
2019.08.26 11:00:00;0.65932;0.65915;1.7;All;3;G7 Meetings (Day 3)
2019.08.26 15:30:00;0.66212;0.66228;-1.6;USD;3;Core Durable Goods Orders m/m
2019.08.26 15:30:00;0.66212;0.66228;-1.6;USD;2;Durable Goods Orders m/m
2019.08.26 17:00:00;0.6615;0.66182;-3.2;USD;2;FOMC Member Bullard Speaks
2019.08.27 02:50:00;0.66335;0.66306;2.9;JPY;1;SPPI y/y
2019.08.27 05:00:00;0.66305;0.66277;2.8;AUD;2;RBA Deputy Gov Debelle Speaks
2019.08.27 08:00:00;0.66162;0.6614;2.2;JPY;1;BOJ Core CPI y/y
2019.08.27 09:00:00;0.66104;0.66103;0.1;EUR;1;German Final GDP q/q
2019.08.27 11:30:00;0.66163;0.66147;1.6;GBP;1;High Street Lending
2019.08.27 11:30:00;0.66163;0.66147;1.6;All;2;OPEC-JMMC Meetings (All Day)
2019.08.27 15:00:00;0.66273;0.66268;0.5;GBP;2;MPC Member Tenreyro Speaks
2019.08.27 16:00:00;0.66385;0.66382;0.3;USD;1;HPI m/m
2019.08.27 16:00:00;0.66385;0.66382;0.3;USD;1;SP/CS Composite-20 HPI y/y
2019.08.27 16:55:00;0.66447;0.66449;-0.2;USD;2;Richmond Manufacturing Index
2019.08.27 17:00:00;0.66448;0.66437;1.1;USD;3;CB Consumer Confidence
2019.08.28 02:00:00;0.66265;0.66271;-0.6;GBP;1;BRC Shop Price Index y/y
2019.08.28 04:30:00;0.66303;0.66247;5.6;AUD;2;Construction Work Done q/q
2019.08.28 09:00:00;0.66161;0.66163;-0.2;EUR;1;German GfK Consumer Climate
